rmax1,beta1,rmax2,beta2,opt_growth,ropt1,ageless1,ropt2,ageless2
0.1052480870592573,0.072098531975589,0.15064095867575358,0.003006354880122244,20.654485155765936,0.1052480870592573,True,0.024356596551525722,False
0.0785005149296352,0.05818367562825868,0.18075705720452676,0.29157430178414445,17.079765095582893,0.0785005149296352,True,0.17730298188098575,False
0.1975430660236149,0.21755837026763647,0.04234423415390464,0.2719792777809909,17.654507111336947,0.1975430660236149,True,0.04234423415390464,True
0.18624315272457687,0.14224660178249046,0.04794175383680142,0.1436320341574196,17.829657894380972,0.18624315272457687,True,0.04794175383680142,True
0.05058597192831587,0.0620011367401434,0.1862727574006269,0.0172351233618353,20.283954540475744,0.05058597192831587,True,0.07762690170079187,False
0.14203623679870359,0.09798288232962585,0.06058333547044113,0.2944434465550164,18.800970983513313,0.14203623679870359,True,0.06058333547044113,True
0.17636653145836756,0.22402978452205766,0.1705517033782943,0.23924544829639724,14.442095842251597,0.17636653145836756,True,0.16429179502550273,False
0.0004746695809318196,0.02777945812569299,0.04315533785990075,0.0664916939409623,23.73395018992623,0.0004746695809318196,True,0.04188643989124584,False
0.037473908753491506,0.1373895531060499,0.09037359924865017,0.17810416364770232,21.112570848509556,0.037473908753491506,True,0.09011109924865013,False
0.023532624316664138,0.24922787364818166,0.037213074982435757,0.03456748739268608,23.247929357625512,0.023532624316664138,True,0.03173113508042623,False
0.014629778908205989,0.004210004297378462,0.1847525809411488,0.28370358451905237,18.918317823645094,0.014629778908205989,True,0.18140433722728017,False
0.13237922848115657,0.013143965067831788,0.13688856941019711,0.0958803819526022,16.999988124065663,0.13237922848115657,True,0.1185898141186015,False
0.17315868962610068,0.1820266847568397,0.003872875927534408,0.28085212008731913,19.59040650425341,0.17315868962610068,True,0.003872875927534408,True
0.013248542173122197,0.18362254967652739,0.006204370246721927,0.04965278254184182,24.484396246552073,0.013248542173122197,True,0.006204370246721927,True
0.06894565612350968,0.17733752270462025,0.049232133528197275,0.13603537256734954,21.412297062732023,0.06894565612350968,True,0.049232133528197275,True
0.17139077704269104,0.25521642176647585,0.024468472066576222,0.0883939296140544,19.009367878644085,0.17139077704269104,True,0.024468472066576222,True
0.0395220088281328,0.02278354637541031,0.1816694412363498,0.2829434557220415,18.24770021615397,0.0395220088281328,True,0.17825008459573977,False
0.12992171378836845,0.26736859040698413,0.05401236231068742,0.118928964277481,19.37728067811058,0.12992171378836845,True,0.05401236231068742,True
0.14936167750096405,0.16456041065756785,0.020919162792425464,0.045859892416020204,19.798963695838392,0.14936167750096405,True,0.020919162792425464,True
0.12231124222063806,0.17980258331165555,0.09983747720898897,0.27739104441394824,18.19968232695869,0.12231124222063806,True,0.09983747720898897,True
0.09835994127807064,0.2138423922331121,0.017244142253592287,0.07459304864770466,21.492147368624135,0.09835994127807064,True,0.017244142253592287,True
0.06990499146593808,0.2571653768663075,0.1950653044172751,0.060939411604762,17.852603027824816,0.06990499146593808,True,0.14061847211663708,False
0.14685229276132583,0.042758067118835175,0.19639580278280577,0.0887820291219358,15.141686197893794,0.14685229276132583,True,0.1566426509361466,False
0.177826177722307,0.06370165656254805,0.0686920602527371,0.03269843654171674,17.783423652618985,0.177826177722307,True,0.048397352306917205,False
0.001429781694135846,0.19079708517100993,0.0965362044406782,0.019438265736468514,22.93482986328179,0.001429781694135846,True,0.05264215251437334,False
0.026899120049224342,0.09663649315422379,0.1980010436207329,0.15253008947759322,18.31933335147758,0.026899120049224342,True,0.18132120118393968,False
0.07841579640862895,0.03577749257981466,0.011690141639997941,0.027009656153158163,22.283974164250505,0.07841579640862895,True,0.011690141639997941,True
0.13490802817317438,0.10885284421436289,0.13640926288418842,0.2101930572038274,16.71632551478538,0.13490802817317438,True,0.1324410904788012,False
0.1500338967455827,0.14275601138934257,0.01273125030473645,0.02504016244917114,20.031659458589505,0.1500338967455827,True,0.012440988968408211,False
0.11737996245205674,0.26583561574656384,0.038011466585175804,0.10531107395970382,20.259357626355868,0.11737996245205674,True,0.038011466585175804,True
0.10852323011199479,0.1678076826631048,0.1739551712537334,0.15425441138903911,16.511245561167925,0.10852323011199479,True,0.16020538956055458,False
0.14145034510794993,0.026448084443024173,0.1800996640109947,0.07661751389445823,15.819087194906007,0.14145034510794993,True,0.1400441430521017,False
0.11479805108283268,0.10004374728421281,0.15912959226241452,0.07611846967271291,17.113380336706292,0.11479805108283268,True,0.1272945062124775,False
0.017593900507752128,0.03410425614727372,0.03399005527606352,0.2757739990024705,23.48262076778344,0.017593900507752128,True,0.03399005527606352,True
0.1596369194564406,0.06415418802249213,0.10573780537226869,0.22503160357934693,16.87489733054973,0.1596369194564406,True,0.1048128053722687,False
0.008137390919244963,0.19052097373153742,0.05075556644598399,0.04320569863309153,23.329023944410274,0.008137390919244963,True,0.04341582164483779,False
0.1436213075035122,0.2186765821516268,0.18953979863484338,0.0749556158680837,15.560542283610511,0.1436213075035122,True,0.1447139949994303,False
0.11141495596647812,0.2550485946457939,0.11840928115535868,0.14756247903838313,18.01234463412654,0.11141495596647812,True,0.11240918268304417,False
0.16703227739818532,0.24715616086173364,0.023113526882930283,0.2684555372137266,19.1855904088565,0.16703227739818532,True,0.023113526882930283,True
0.15676876381595944,0.27406812797268554,0.028363840101117695,0.22938768672900287,19.340286885670498,0.15676876381595944,True,0.028363840101117695,True
0.0575356243084078,0.23761705613477307,0.029382788369096507,0.20968712314001853,22.383051613360305,0.0575356243084078,True,0.029382788369096507,True
0.08927586401644967,0.14868418055370924,0.1003758634934743,0.060329169423011794,19.4603795551817,0.08927586401644967,True,0.0819805897200965,False
0.015461552480965216,0.11051360441828617,0.08391049882042559,0.22420990011304123,21.99606983865279,0.015461552480965216,True,0.08391049882042559,True
0.10420621140847429,0.13970007710936116,0.02154231748635883,0.042642718634584555,21.177562782876485,0.10420621140847429,True,0.02139856748635883,False
0.17758720696374872,0.27621296994178884,0.04536452766168197,0.1778208297735764,18.174981864093205,0.17758720696374872,True,0.04536452766168197,True
0.11047689875918726,0.13933404276249686,0.14862109628782982,0.040632621983507165,18.03843262463186,0.11047689875918726,True,0.09699088590704584,False
0.12721499428686509,0.13413937698829462,0.1956885027638102,0.17013336012043773,15.306325301245753,0.12721499428686509,True,0.1802366717233539,False
0.09588679888151878,0.030401993838002447,0.13109269345739777,0.011933661246172875,19.99753925050606,0.09588679888151878,True,0.04943471824800347,False
0.18989960486943083,0.15483054612860725,0.04148564744362777,0.12988527612978878,17.915687238266127,0.18989960486943083,True,0.04148564744362777,True
0.0032700310941123577,0.1841929276872754,0.03831325648057339,0.04369727036939261,23.817949474084756,0.0032700310941123577,True,0.034757498459686995,False
0.1564328453833791,0.062013392081558545,0.04791134794599088,0.1454413534275001,18.747827282194535,0.1564328453833791,True,0.04791134794599088,True
0.07822594250032999,0.01756843889604775,0.09608277162070608,0.10697786721445644,19.73117203954821,0.07822594250032999,True,0.08948130028791244,False
0.021381163007454455,0.22220533938892378,0.04640811104433145,0.2485873557710411,22.978045700660964,0.021381163007454455,True,0.04640811104433145,True
0.19818386880523345,0.18231351111063485,0.08471309074514645,0.09078202293320319,16.42161434043727,0.19818386880523345,True,0.07651152452067525,False
0.04799728758934001,0.08894181547655101,0.09012339652253612,0.25891951147966735,20.79404559757265,0.04799728758934001,True,0.09012339652253612,True
0.1549068592715711,0.23432281534846974,0.05648588793505042,0.11471626621134448,18.53191236137577,0.1549068592715711,True,0.05578588793505036,False
0.09043077604658177,0.0050573613536342935,0.13416770286699792,0.21732088789439077,18.138944618741068,0.09043077604658177,True,0.13124320432305173,False
0.1328575702063798,0.12135081249930746,0.12515622423277983,0.25427559275116673,17.10163720780391,0.1328575702063798,True,0.12393122423277997,False
0.05777904703149697,0.1811821736507739,0.11923728536377017,0.06110647649956562,19.94882510426841,0.05777904703149697,True,0.09542562816969,False
0.19051737185006581,0.1259102487290178,0.1741817193296488,0.12324903066975447,14.154741527732455,0.19051737185006581,True,0.1523667389997005,False
0.05934337366241435,0.2376206539518011,0.07944854969098228,0.1239011828441914,20.782344057282533,0.05934337366241435,True,0.07722970953344671,False
0.011446485873374112,0.04912707322360081,0.19340881214784708,0.08391697576210898,19.311041878449856,0.011446485873374112,True,0.15673334649625403,False
0.14656048151384274,0.08681509916962822,0.18544856762421214,0.14671014070868713,15.074295021564897,0.14656048151384274,True,0.16743766676618216,False
0.11066211461830466,0.22085624903714615,0.13645745133991558,0.26876595239212975,17.436410509068388,0.11066211461830466,True,0.13508245133991553,False
0.14676397485687023,0.058701587891391065,0.026008327537719082,0.023071868840074648,19.783125060813894,0.14676397485687023,True,0.02046258543306492,False
0.18865983780611562,0.15701826436713937,0.018964241936579154,0.1300211067864274,18.64678157465554,0.18865983780611562,True,0.018964241936579154,True
0.11952125036007127,0.09869683938620766,0.18806449749257242,0.15714554165543956,15.781960687178739,0.11952125036007127,True,0.1720463627798724,False
0.11220972495797715,0.1628326607905625,0.033547387937390656,0.21258235970616982,20.557542790245442,0.11220972495797715,True,0.033547387937390656,True
0.012954769122038357,0.16542686345789545,0.04060686695059539,0.10885476827241207,23.421018042628088,0.012954769122038357,True,0.04060686695059539,True
0.042833190970703046,0.02390494675523307,0.02052370257400222,0.13625399169796876,23.116007388107832,0.042833190970703046,True,0.02052370257400222,True
0.02586660422093253,0.16710948160214154,0.059515266590369084,0.25531530780974815,22.430818765797238,0.02586660422093253,True,0.059515266590369084,True
0.07653556592691221,0.11272430539538342,0.088551975783133,0.14933853573032838,19.96577110189839,0.07653556592691221,True,0.08674391058859945,False
0.015066956464321782,0.13064089947475555,0.06492679612860162,0.13458808984735784,22.59835726433342,0.015066956464321782,True,0.06492679612860162,True
0.045993526749256004,0.18842738254850697,0.1537043427499915,0.22141472677023982,18.91523010156871,0.045993526749256004,True,0.1496884976867341,False
0.18340110592706882,0.1845034479833626,0.0873234462287613,0.04982452380209147,17.007299094649422,0.18340110592706882,True,0.06766573444060431,False
0.05526567836808126,0.27189075191717227,0.13129225903945532,0.2607416147351821,19.29745902868228,0.05526567836808126,True,0.13054850903945547,False
0.06090430763662744,0.19770033348529542,0.17869447201718555,0.13248473766228244,17.886759073145555,0.06090430763662744,True,0.1610828450856327,False
0.11509442131101034,0.06170584386276424,0.04398000223694102,0.16158310129987868,20.145425909208868,0.11509442131101034,True,0.04398000223694102,True
0.041483688562557075,0.11995763379636457,0.023542106271979904,0.061653089386350036,23.064057212782892,0.041483688562557075,True,0.023542106271979904,True
0.15171375628929706,0.04410035655091332,0.04280076210840115,0.023987105178447588,19.241883882687258,0.15171375628929706,True,0.030137255290446974,False
0.16744502779682655,0.11998184117854463,0.1339127877970875,0.0603596211395797,16.30008618139283,0.16744502779682655,True,0.10188189569848932,False
0.1986852070488381,0.19216030520094912,0.18529410790671036,0.2133602315483982,13.379287627935069,0.1986852070488381,True,0.17508123996655386,False
0.1829723183375082,0.1389029297542935,0.08248002938960991,0.23182621353996785,16.870565992254182,0.1829723183375082,True,0.08248002938960991,True
0.045127609154554424,0.29074100598237773,0.06573524553995906,0.2784135707671378,21.639282398257,0.045127609154554424,True,0.06573524553995906,True
0.057674060538455287,0.06305728592011706,0.06844105794818588,0.08673584277297404,21.192439903312486,0.057674060538455287,True,0.06440547084260118,False
0.16740426188049518,0.09129498449143834,0.1770712860141935,0.2713854446918529,14.501245934371468,0.16740426188049518,True,0.1719916220196958,False
0.018022420538356412,0.29804271968079227,0.05308968375848794,0.22229494659773316,22.87464319595834,0.018022420538356412,True,0.05308968375848794,True
0.14898797005660377,0.03034501619280223,0.19617693859236565,0.2020709834011695,14.57464689090269,0.14898797005660377,True,0.18429984693290313,False
0.1576303551904332,0.18186485721391127,0.043926680118140486,0.25131873887190226,18.833716883883252,0.1576303551904332,True,0.043926680118140486,True
0.07834729544734215,0.0981128996869936,0.06972539395603754,0.007208418641753562,21.55950144457359,0.07834729544734215,True,0.02447809078005688,False
0.0393881868026514,0.1953959043561839,0.16966345671623217,0.1755734312421084,18.69187386101218,0.0393881868026514,True,0.1604481631846954,False
0.09408078407608923,0.04180709641943608,0.08228558930214105,0.08241115956712998,19.686722962579964,0.09408078407608923,True,0.07447732374791485,False
0.17892364629779361,0.2736448844916876,0.12103185489523718,0.1938505789830205,15.840491990277355,0.17892364629779361,True,0.11722928215627991,False
0.08317151939207666,0.014029425949626848,0.1339288002089974,0.29441277147811107,18.355202002816124,0.08317151939207666,True,0.13364130020899742,False
0.1682057719996155,0.18036171304499948,0.151125860224831,0.011847683982987215,17.61349249383098,0.1682057719996155,True,0.052779524255185915,False
0.004592590848053647,0.2290803957946829,0.13064739726621719,0.228364755933579,20.88654417287904,0.004592590848053647,True,0.12933489726621716,False
0.012705937731922117,0.21687528610172446,0.13766622277629348,0.017332182318039478,22.06325570763212,0.012705937731922117,True,0.06394486681037034,False
0.18928176580021325,0.14255764616151773,0.02915478321837861,0.22875303928863394,18.31389225757769,0.18928176580021325,True,0.02915478321837861,True
0.13533136179216929,0.2580104388691743,0.07254764717808752,0.19918489469018089,18.63892906814917,0.13533136179216929,True,0.07254764717808752,True
0.002578529005628463,0.15887341475609135,0.050197627523975996,0.07069688827442043,23.4542808711306,0.002578529005628463,True,0.04807207131421047,False
0.039843694469302034,0.18443046209135952,0.07652327893235279,0.024700559761787082,21.96744762212426,0.039843694469302034,True,0.04882308627000126,False
0.04093492050916274,0.03702233212049964,0.07462020233812014,0.023212746759437644,22.004313271616976,0.04093492050916274,True,0.046648229509382896,False
0.06882690675999317,0.12330110822003816,0.03749596016269481,0.2701465214596294,21.78021601768143,0.06882690675999317,True,0.03749596016269481,True
0.1658673831554807,0.0130882025968058,0.144518146652624,0.2154981841805275,15.534031255099434,0.1658673831554807,True,0.13966281078296966,False
0.08977018802519823,0.29267209435079133,0.0911873595330169,0.2374824510570571,19.46917052662234,0.08977018802519823,True,0.0911873595330169,True
0.09231142765068028,0.12120443101976408,0.1492095207657464,0.24709425852152433,17.618939647393166,0.09231142765068028,True,0.14629243403126685,False
0.044009813711767834,0.04300300020692785,0.1163236742876935,0.11874289079547673,20.181535387419643,0.044009813711767834,True,0.10823856087117423,False
0.08776103029622648,0.048054451667225474,0.13049180374491132,0.02310699746655936,19.61048240240996,0.08776103029622648,True,0.06920451603251745,False
0.13499673686642052,0.2793609448522954,0.08247338804332505,0.06929653384743589,18.473799555526973,0.13499673686642052,True,0.07142234134241253,False
0.05331096486688337,0.06155513081859658,0.16640439786645048,0.07569984709994709,18.79221244326953,0.05331096486688337,True,0.13352074941532482,False
0.1104240232911135,0.23010597290392945,0.18798790930295559,0.07350221036910266,16.599839209654895,0.1104240232911135,True,0.14410013526229104,False
0.15824398025602512,0.099616298382864,0.10046206641605737,0.055240248609056956,17.407701754800645,0.15824398025602512,True,0.0787653197572794,False
0.1791718216178907,0.1695900155209942,0.012968277846077996,0.04566153151665801,19.124069404448004,0.1791718216178907,True,0.012968277846077996,True
0.11815311815208922,0.2623128675148394,0.023700993932931052,0.29777609135844935,20.67840340663058,0.11815311815208922,True,0.023700993932931052,True
0.12987331121002066,0.23024986148948678,0.029362343469808264,0.0017319476717956063,20.737717728935536,0.12987331121002066,True,0.00614062499999999,False
0.19645382721820426,0.011193004710943916,0.09680336156300515,0.16140059401406276,16.039107513294372,0.19645382721820426,True,0.09360496570979981,False
0.0031661971341079183,0.23869261244045342,0.09884681466865564,0.14724012294049169,21.92401751170982,0.0031661971341079183,True,0.09642725975552842,False
0.15840539664553954,0.12394378665557512,0.03825239398395457,0.24741115559494134,18.984745122762934,0.15840539664553954,True,0.03825239398395457,True
0.0274149811070249,0.29590984638056567,0.1463586926119708,0.2033971808764242,19.716114683307424,0.0274149811070249,True,0.14223491669943933,False
0.13658663766487017,0.2892709819804549,0.11496078616064927,0.007476980040408748,19.31889715236042,0.13658663766487017,True,0.034352579681191805,False
0.051073393269354,0.15481054483722087,0.1917765674144934,0.15587833774682616,17.749434628447343,0.051073393269354,True,0.1763042376725082,False
0.03335586528898424,0.2626088097316841,0.1517650619672694,0.18470995346677682,19.387580584029823,0.03335586528898424,True,0.14569932694533994,False
0.14130247323455103,0.27273941686086955,0.06871846216967942,0.12206609835882605,18.5789813242608,0.14130247323455103,True,0.0670280302889393,False
0.17982008642233185,0.245860970950819,0.1403751816299991,0.07754643071770821,15.606140498931714,0.17982008642233185,True,0.11383075808075811,False
0.17124400528678013,0.0007047014231756321,0.0288815999783086,0.09900792049550812,18.87783650709988,0.17124400528678013,True,0.0288815999783086,True
0.16985029656320488,0.22336888852728579,0.11689026061962925,0.17835408078599782,16.24749973335725,0.16985029656320488,True,0.11273107307054173,False
0.173094222493407,0.061057982348544274,0.11880799319971715,0.2771635102533427,16.062629705421745,0.173094222493407,True,0.11825799319971714,False
0.0033752793255835242,0.21892484771633536,0.07241424702766268,0.26033933024188155,22.729121911124583,0.0033752793255835242,True,0.07241424702766268,True
0.00879657428809287,0.2299276707927712,0.09969275737450109,0.05471953685594656,21.98453227426878,0.00879657428809287,True,0.08054180712745021,False
0.15145561770924892,0.22822173026261117,0.1371766241642439,0.22919227328375935,16.18053442887656,0.15145561770924892,True,0.13387643644132366,False
0.1845943040781028,0.1043145458459053,0.08805378986169274,0.09290270053637686,16.73709644976247,0.1845943040781028,True,0.07966335484651588,False
0.05950091491571646,0.057075875838735884,0.18152151837912384,0.022340000943866317,19.728330641782865,0.05950091491571646,True,0.08671691584908754,False
0.09835193860509125,0.06534309442300712,0.13604444194552923,0.0355762458361762,18.77503339721893,0.09835193860509125,True,0.08626947248565676,False
0.19485022069195385,0.21348098996065729,0.03476628753909768,0.21197755732435977,17.970050640676927,0.19485022069195385,True,0.03476628753909768,True
0.16453473109916614,0.29597616064245547,0.0914313347976065,0.2354516215380103,17.161204739153476,0.16453473109916614,True,0.0914313347976065,True
0.1458392611571418,0.27067324032139833,0.12291937101853063,0.21946245866637482,16.780254287316424,0.1458392611571418,True,0.12051114865560458,False
0.058973995002115545,0.04958954196999133,0.06946422014172178,0.11611164521120496,21.09852148724998,0.058973995002115545,True,0.0679881287159482,False
0.14417608925181588,0.023241697495526646,0.07774940250179706,0.053701427310105035,18.39781134386965,0.14417608925181588,True,0.06353486829313698,False
0.166784467199786,0.09333509367167304,0.1542693690029704,0.09623349768047962,15.517026255436011,0.166784467199786,True,0.13059434169269007,False
0.012914571870204011,0.24785112502477896,0.11500443312577721,0.11811569116697866,21.177052905244107,0.012914571870204011,True,0.1074435804390671,False
0.17946531751276157,0.0980172730914893,0.18759618617311755,0.2229724349839837,13.875647991598148,0.17946531751276157,True,0.17825319942964185,False
0.029007997507463346,0.16746609035976656,0.01689073848090913,0.19722437765368206,23.659747321479802,0.029007997507463346,True,0.01689073848090913,True
0.05082014252207994,0.11566773572676697,0.06853520413383973,0.23632821569220536,21.375767545758432,0.05082014252207994,True,0.06853520413383973,True
0.1503914197534625,0.056625311375422004,0.10541963875872959,0.1764501818859965,17.180386561334764,0.1503914197534625,True,0.1026016453514546,False
0.07564935611317922,0.03166110006086935,0.12682359612437938,0.07163854983149812,19.127397594038385,0.07564935611317922,True,0.1046209300417575,False
0.07427023805218172,0.13673555454373573,0.010826264765923594,0.29946921425452894,22.43969062602535,0.07427023805218172,True,0.010826264765923594,True
0.010423203232515535,0.0685853102197389,0.17527926504090627,0.282533215010158,19.33442124113333,0.010423203232515535,True,0.172623015040906,False
0.04317729335497711,0.224122898747925,0.09603183923841466,0.12561940220716802,20.78659422397054,0.04317729335497711,True,0.09186784677411396,False
0.11692050645385105,0.22988990987003902,0.09395368782603576,0.12078477556278804,18.585122025500517,0.11692050645385105,True,0.08884473353838779,False
0.07954180664746838,0.1514979727350387,0.08316917793824574,0.2379098826491743,20.03296271906919,0.07954180664746838,True,0.08316917793824574,True
0.14826650993533666,0.03849806669372287,0.14239271257605587,0.06668878482323616,16.6056248535606,0.14826650993533666,True,0.11097968605382064,False
0.1287680781669986,0.29146806932099706,0.002052349628063765,0.012494769541773176,21.020260202606433,0.1287680781669986,True,0.002052349628063765,True
0.12272755444479136,0.056224876415826755,0.07729802809425687,0.007518480433956883,20.10119125718086,0.12272755444479136,True,0.02644042250373476,False
0.02495811480153948,0.14692449554632964,0.0913940143907136,0.057965131688259175,21.672128783174742,0.02495811480153948,True,0.07595713939998915,False
0.16974283844158441,0.12312668914481935,0.02886881534641187,0.01952751794514522,19.0379416036914,0.16974283844158441,True,0.020609648572823182,False
0.11546195760120244,0.1081339281714934,0.09683955940447023,0.27461430420724003,18.502733398299966,0.11546195760120244,True,0.09683955940447023,True
0.032982576065541676,0.015931559911421183,0.1226315802464688,0.016897538471092415,21.6862486103277,0.032982576065541676,True,0.05781319445822504,False
0.12698829809977785,0.27599706591497286,0.15269970052663495,0.15844898203334143,16.540143936090782,0.12698829809977785,True,0.14265370307883313,False
0.14431250309670943,0.2352612861162581,0.08704676965941041,0.0644265483859655,18.094455266976574,0.14431250309670943,True,0.07329873323171449,False
0.04117600124764891,0.09904741666695657,0.10216927146563494,0.009796804054763356,22.15254369421897,0.04117600124764891,True,0.03813625989649379,False
0.1410702426752212,0.29847393686274704,0.019936837852990445,0.11870642024557508,20.085653143284098,0.1410702426752212,True,0.019936837852990445,True
0.17457063892656785,0.21242208963707437,0.17493358928051547,0.18353894422322248,14.436165776512029,0.17457063892656785,True,0.1636174083375787,False
0.14853270215275657,0.16340236252589826,0.17149959065146567,0.2257315467403793,15.26449023860165,0.14853270215275657,True,0.16468881492099846,False
0.024718948445858934,0.2497049479715072,0.14439874814641282,0.177256364145664,19.877259662815103,0.024718948445858934,True,0.13870677422007996,False
0.18966722442318146,0.2400338069235818,0.04669901606805414,0.03000710236780033,17.935804976610484,0.18966722442318146,True,0.03464188414204156,False
0.1294428622953262,0.17800068903129018,0.04180991128269768,0.05517510040646347,19.791937050522915,0.1294428622953262,True,0.03837703519732801,False
0.050468967582149166,0.14881327758372515,0.059575532541376736,0.027732055689637186,21.93757812463787,0.050468967582149166,True,0.04217476284479277,False
0.05780890746398605,0.04906396879082625,0.10521633196926236,0.2323236200465665,20.023245679370998,0.05780890746398605,True,0.10521633196926236,True
0.15328705601827394,0.03278035457108027,0.11053839107239678,0.06728110386977657,17.21358275752933,0.15328705601827394,True,0.0903409763569328,False
0.023832524532248663,0.2637292226246216,0.00930293527971275,0.00860125043316314,24.07690519404036,0.023832524532248663,True,0.00716543527971278,False
0.043844719928822884,0.028126878923434618,0.15534542056497358,0.09687103543081577,19.19283006233638,0.043844719928822884,True,0.13440610990797297,False
0.10278196709778352,0.19073632746504202,0.13435531120668723,0.036597665268828856,18.64771025525884,0.10278196709778352,True,0.08636675630746055,False
0.07754229743039766,0.1387317147250782,0.1886601244331675,0.1821408965513136,16.975443335601472,0.07754229743039766,True,0.17691688110961162,False
0.07136438880107877,0.10955439968039377,0.14885598643539502,0.0170643621412435,20.15376979859764,0.07136438880107877,True,0.06571769625261772,False
0.13131121919478894,0.133969939895752,0.0811544227923324,0.25891015460743794,18.497680080043203,0.13131121919478894,True,0.0811544227923324,True
0.19731645690452998,0.2520571830873607,0.045754282314956915,0.10227663125054082,17.557091610616318,0.19731645690452998,True,0.04541678231495691,False
0.0667035987993932,0.28600770279801957,0.0007117386878426848,0.19219123152824702,22.98968342343656,0.0667035987993932,True,0.0007117386878426848,True
0.027011701850444474,0.2398544390945346,0.13830571394237043,0.10990837571556647,20.10798425114501,0.027011701850444474,True,0.12488204652883955,False
0.10355691305609699,0.19037930644589346,0.17144227075398258,0.2119581296006298,16.64096476368319,0.10355691305609699,True,0.1643075546550926,False
0.0876229338593025,0.29791345387845647,0.04331589605061347,0.016452977092779358,21.30893401406564,0.0876229338593025,True,0.02649799623165716,False
0.14195081014434774,0.21273513615052125,0.14772176120102354,0.017492358257439958,18.024252419941572,0.14195081014434774,True,0.06454756795545682,False
0.02713669789509884,0.19257347408581532,0.17103146140067163,0.10011598866845983,19.269662182394402,0.02713669789509884,True,0.14740499865509799,False
0.1589559926053444,0.11428703692180771,0.12578216546042753,0.25055393004033855,16.28622799218572,0.1589559926053444,True,0.12415091546042771,False
0.004156150545511078,0.048478668468562205,0.19132076139762505,0.17983195441949587,19.136858787377715,0.004156150545511078,True,0.18016268304562427,False
0.030201379775211538,0.04641493773329869,0.05631895490385753,0.1923804236325296,22.395426402647914,0.030201379775211538,True,0.05631895490385753,True
0.12799349477749347,0.12379730644549221,0.13592984262651453,0.05827739526868611,17.46282646500542,0.12799349477749347,True,0.10293512887363462,False
0.08807795606746792,0.1346875445893824,0.06433714418085228,0.20498642315390742,20.351452630495732,0.08807795606746792,True,0.06433714418085228,True
0.04058138810847591,0.07753728433604001,0.10913120775611077,0.009834849224738526,22.089194729972494,0.04058138810847591,True,0.040001887212954765,False
0.005310711290110929,0.11467083056211945,0.16747693814590475,0.11743559684286607,19.941680579214424,0.005310711290110929,True,0.14997514541416146,False
0.14366970512515095,0.08407803800680855,0.054680715217660734,0.08873288376219864,18.94258217923855,0.14366970512515095,True,0.052480638973738954,False
0.1660946963534024,0.19877584265765053,0.10572425131917186,0.10635641405502762,16.77868792012939,0.1660946963534024,True,0.09612473852928627,False
0.056105210248193184,0.0981319683603954,0.06311066479430931,0.050869936986060495,21.485938795684035,0.056105210248193184,True,0.05367624430735489,False
0.048321937538914464,0.2529053229830916,0.018399353760393675,0.23758935671909395,23.011284331812625,0.048321937538914464,True,0.018399353760393675,True
0.08369506325108172,0.2900673328743784,0.1886141303832089,0.22255241863011538,16.733816052000495,0.08369506325108172,True,0.1806418297316031,False
0.16213469097639938,0.2681956225017007,0.04604414859257756,0.2970211000343486,18.629693714498412,0.16213469097639938,True,0.04604414859257756,True
0.02584249709614985,0.08189057051435301,0.16592243213640018,0.220247414899114,19.16999942321409,0.02584249709614985,True,0.16091959685623886,False
0.053925476765596364,0.26986713134398516,0.07235125661650049,0.23654496854621437,21.161116195197952,0.053925476765596364,True,0.07235125661650049,True
0.16458586606142217,0.10422078066964342,0.186808826597491,0.09242217150408844,14.809624920787382,0.16458586606142217,True,0.15153402638352215,False
0.12723575478681062,0.06728045005824272,0.07310985594399932,0.22174945389377637,18.871055116381505,0.12723575478681062,True,0.07310985594399932,True
0.04750845032477415,0.21571382735110908,0.08382879421615749,0.1745501068816692,21.004241590884526,0.04750845032477415,True,0.08382879421615749,True
0.04929722344038275,0.16364702236622944,0.043182819345800455,0.24869026301094585,22.210193018208564,0.04929722344038275,True,0.043182819345800455,True
0.034149911911238146,0.20919692568805115,0.11773872931150763,0.016627794387659194,21.735633820498172,0.034149911911238146,True,0.05569594662218892,False
0.10917942792224486,0.17499112611354026,0.07282312831966566,0.22570310990763212,19.43690693123122,0.10917942792224486,True,0.07282312831966566,True
0.12061042803768651,0.20862179215241675,0.046486794597783966,0.10345058034311208,19.89735825808441,0.12061042803768651,True,0.046486794597783966,True
0.16720112774036602,0.19481932993398113,0.06385486074512271,0.02322461316544392,18.356232898822803,0.16720112774036602,True,0.039998663888773024,False
0.019699999817213387,0.21277850704857282,0.03382781415273717,0.06642516731100825,23.422071509259865,0.019699999817213387,True,0.03382781415273717,True
0.06576924159166904,0.18219795727442814,0.1534129395412523,0.2960381689910529,18.294288907201505,0.06576924159166904,True,0.15212543954125243,False
0.12218594095811613,0.23515875844172202,0.11793140301721185,0.15491662615013863,17.68913931777304,0.12218594095811613,True,0.11250968090019184,False
0.18979340124893448,0.11772811804822174,0.02001654838919842,0.04470046990927136,18.582748276975856,0.18979340124893448,True,0.02001654838919841,False
0.047249690112601536,0.26309985519848844,0.1345745597600535,0.1753932352693821,19.476900287106215,0.047249690112601536,True,0.1296075695862206,False
0.04069877191110772,0.007757585180572551,0.14109214966282604,0.09978426659430749,19.65316248518402,0.04069877191110772,True,0.12452684406379022,False
