rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.05872081433069432,0.08074730563983841,0.006182981690645072,0.02550230078975008,0.0603645086801785,0.015344834400859387,21.92529395187636,0.05238415490066335,False,0.006182981690645071,False,0.029688630123331367,False
0.011710290328242653,0.2932337618192216,0.08494169057588327,0.1508472545317097,0.16210412480763306,0.28858035127254855,17.16822297088749,0.011710290328242653,True,0.07996303695006633,False,0.156665329821048,False
0.04409874321921883,0.17951698468444444,0.1413965395708323,0.2550630674831615,0.05474403598236075,0.2519131474520013,17.68454954967661,0.04409874321921883,True,0.13667775527131693,False,0.05474403598236075,True
0.17290223905812305,0.22021007989868008,0.04369526401025054,0.10670782116756962,0.10546732186017982,0.08872592098918165,15.597965274573252,0.16005517842915373,False,0.04045972098458546,False,0.08628022914957412,False
0.019975750246509834,0.19706324581918516,0.08852358724878029,0.010235682269824643,0.13302087199623197,0.2660386032514961,19.049648907435703,0.019975750246509834,True,0.03074355591353399,False,0.12859174740661314,False
0.009117463353379601,0.0913499578107165,0.06402118090892434,0.2856903015759315,0.09942375317223799,0.17688535721583137,19.760682778254246,0.009117463353379601,True,0.06402118090892434,True,0.0953887639529756,False
0.0633711800521182,0.24831587773135916,0.08954639306887141,0.023425742092773594,0.061594160907038904,0.13842247680207417,19.32566705979696,0.0633711800521182,True,0.048347426683859815,False,0.05867030636857533,False
0.04038211570004895,0.06462739794755865,0.016857852800620934,0.08993743842256172,0.013297833598362277,0.2948873216890013,22.91940880884884,0.036940439037180584,False,0.016857852800620934,True,0.013297833598362277,True
0.1225877986737518,0.026408436841480358,0.1552185782549715,0.11288810636922329,0.005540542101016012,0.07741201070444809,18.038122977016776,0.06128568581895147,False,0.12828974963794748,False,0.005540542101016012,True
0.13034234224761385,0.05279375865960386,0.09246764292313762,0.13178366346156517,0.011985043550259271,0.2985450506925605,18.63481444674368,0.09067785777057463,False,0.08367036965148211,False,0.011985043550259271,True
0.18000479297347538,0.12780537222338142,0.10018326156235438,0.11612348899366462,0.07907656381265889,0.2942503891203019,14.652959408217402,0.1506672266915997,False,0.08590856747291276,False,0.07763466012426157,False
0.04115903116747915,0.2068380233535235,0.1012403243214086,0.16985648128386518,0.06828494994000618,0.020468041455744275,19.26316615594013,0.04115903116747915,True,0.09535476655541913,False,0.03653954544882272,False
0.09771263897586924,0.15516142865454538,0.16659855264679174,0.15017944083230805,0.0012539238928200986,0.2648117990061011,17.191476963308137,0.09052649674692728,False,0.14852588628875574,False,0.0012539238928200986,True
0.09756133212711003,0.2015912176570125,0.09447241527514194,0.26808992742300536,0.09980653820822956,0.06460808997040388,16.49035014595506,0.09285059218391022,False,0.09230683357493372,False,0.07670200181462215,False
0.051631097358354645,0.0034678990113342235,0.0655169298471002,0.05741664383747117,0.16673889892611987,0.1748801959414893,17.799466402118295,0.010146441971360498,False,0.050860560328197586,False,0.15103799827272432,False
0.12424365660716534,0.2356541065808268,0.11136229226920398,0.05497198766459118,0.1508370554696214,0.21809838692986916,14.041172014087284,0.11620803609647701,False,0.07568129972467867,False,0.13836297541863013,False
0.03378235283793283,0.26769169331104914,0.071246118996433,0.20067946801401912,0.03892867540637004,0.2768444526508669,20.615007037688834,0.03378235283793283,True,0.07074125381178645,False,0.03892867540637003,False
0.1409028984412729,0.27803983678425825,0.1204813880570831,0.19553408363603045,0.16003578026178428,0.1353568556606907,12.698913965752885,0.13292498502608185,False,0.11003662585683735,False,0.13504568691443786,False
0.11868180813041801,0.13300603881042153,0.1350924012373558,0.010872783331095679,0.12005162490455568,0.10930822900839164,16.47120849521179,0.10221412916137673,False,0.038485872748492786,False,0.09904406423224678,False
0.14320673065262488,0.1467490342416772,0.12715410003355385,0.17836865670582822,0.020218122448433455,0.08427149154359073,16.41004918258881,0.1280812922437533,False,0.1176576314390026,False,0.02021032330933449,False
0.0934914518759171,0.17535514781342992,0.17467644257385448,0.19758414798528734,0.12296262147125672,0.10293749265057986,13.694909059919986,0.08565238023582228,False,0.15677755458213508,False,0.09982358366934554,False
0.08192701165377356,0.16745662236975428,0.14854060951953987,0.20453267962731927,0.06422906285297865,0.1689360749255129,16.128895154223894,0.07765366340876659,False,0.1391473660515663,False,0.06195972862450791,False
0.12553320027133585,0.21734675503764447,0.15164665296676988,0.24932326285669557,0.1573893136299453,0.29434897099878904,12.03363984677768,0.11681804275552105,False,0.14195502092661139,False,0.14940967724261306,False
0.12121310926911467,0.2699210230496841,0.10165871560027707,0.20599285972111012,0.010569701995101315,0.14382173193767211,17.895521508300348,0.11837144560589533,False,0.09813356866892006,False,0.010569701995101315,True
0.08562177309914437,0.09518245529776997,0.18046900618419914,0.1528760759240775,0.14182916097491546,0.16363311543409373,13.380792852917258,0.0693028724850557,False,0.15295697282432738,False,0.12366871849505215,False
0.006331395395775722,0.06905353448957424,0.045251348081227355,0.07052022438219037,0.17815389667673856,0.2404514843690021,18.117456164953147,0.006331395395775722,True,0.03998141434490314,False,0.16914111767494328,False
0.18383649189398235,0.10381731205940667,0.09872085340247187,0.18934718114418544,0.006678765103694346,0.180056184424697,16.766169236593672,0.1493269255802352,False,0.09283329745309198,False,0.0066787651036943445,False
0.16457202275062024,0.03174827214159201,0.058435167026603105,0.10204710903972854,0.1679018865895774,0.2905577932232538,15.020317221833952,0.08184307008149419,False,0.05041225510086497,False,0.15755205203122513,False
0.1479280369168233,0.23910823250381624,0.11221314261594724,0.0001640677738030082,0.027491140157094803,0.16754333377596647,19.530138006497317,0.1423124948091521,False,0.002866632303465202,False,0.027491140157094803,True
0.020841939196473338,0.09712678308238701,0.010717992147762428,0.2082970169837696,0.054995963260941055,0.2458409452426463,22.39524483301624,0.020841939196473338,True,0.010717992147762426,False,0.054995963260941055,True
0.02871413345416019,0.20966504841032943,0.05195456404564036,0.1304279968144871,0.1857028043201986,0.03750899051930242,18.586426174663533,0.02871413345416019,True,0.04897883410531099,False,0.10473439463404383,False
0.0883695284215998,0.1932310578663235,0.060495804761068014,0.007119031162742823,0.17496695077008784,0.05807608120605599,17.32023228547073,0.08305470690420111,False,0.01637169115894388,False,0.11613475253199088,False
0.17711557398090622,0.09932493995368934,0.14764218653025563,0.08574852333179489,0.1260968278998356,0.276629164244489,12.76442801653564,0.13080561724649672,False,0.10591296669055203,False,0.11729093516854888,False
0.17297365213017885,0.07708904121599422,0.05816739815370455,0.04969997338082267,0.027751915252905816,0.16658430793950693,18.05032166327966,0.12972920227832968,False,0.043242959008544704,False,0.027751915252905816,True
0.02300332111409469,0.0030109030525657964,0.14452860627736425,0.0246097761790304,0.004869753439353381,0.01019711775391324,21.765901735711807,0.005709051664878138,False,0.07265109362583771,False,0.003958356527205574,False
0.054070040469571604,0.26919741014666515,0.02774566228734467,0.16545015190265902,0.10597492110098175,0.2367387896598059,19.270793169951297,0.054070040469571604,True,0.02774566228734467,True,0.10368485835433672,False
0.06269422338416511,0.2242862759027189,0.15738156049739774,0.2118733667939389,0.10572156268074943,0.2849764808304883,15.16361816032104,0.06193305221466623,False,0.14741860330054596,False,0.10330796754668566,False
0.07953887135004979,0.13077682030585455,0.09580637475360244,0.10641570494987324,0.01215585653865121,0.2248651232174359,19.441770648258597,0.07421998794361864,False,0.08538945250494845,False,0.01215585653865121,True
0.09841262308448319,0.2686616753394664,0.08034870083251698,0.010361167021302048,0.07230037096559372,0.237635823821557,18.56707939709695,0.09663447501794412,False,0.028852801554112892,False,0.07163065014248632,False
0.06530727462075504,0.26099463409606255,0.08334304048218115,0.1287701338344187,0.18333792464529347,0.05808936137533318,16.14597219521739,0.06434549690431399,False,0.07382842608503205,False,0.12079207354859067,False
0.1073025963871587,0.23936768526132807,0.18304493622923446,0.14246385056071778,0.02887396070206539,0.26146356923279485,15.619674770586544,0.10291565731709301,False,0.15945905168111185,False,0.02887396070206539,True
0.009118383804355042,0.08772365946369733,0.11849179539327423,0.06459808239643726,0.003576115420859911,0.058873748332825965,21.444853243060866,0.009118383804355042,True,0.09266081536696429,False,0.003576115420859911,True
0.12836843847822924,0.053439883372309746,0.05776178524817029,0.2523425646338775,0.10654400258367208,0.2001364578449241,16.824586160720067,0.0889126022843007,False,0.05770968527734038,False,0.10038056827201296,False
0.1390392450803272,0.12273369143376855,0.15316503484444785,0.026436027405827962,0.1913299903378583,0.20007570299212912,13.000277968032865,0.11004071344089195,False,0.06330229006942359,False,0.16471356319773228,False
0.1765129134378782,0.27384201088478494,0.19658643245908627,0.2714482491713032,0.04729894660856984,0.06311530745888248,12.58108707254244,0.16539318021619914,False,0.18324524726241131,False,0.03768141877835298,False
0.16834894598687108,0.2382753821750699,0.1774247064480726,0.2986986459493106,0.179472506028545,0.19842167697558408,9.738729729205645,0.15134768668602336,False,0.16372092078602252,False,0.1563431811748348,False
0.07707685902138933,0.174169719783032,0.14867950136905753,0.2845716491213608,0.17640908790506285,0.03871869925184644,14.549595162558141,0.07105097677648314,False,0.13975468977121086,False,0.09503389813546723,False
0.11076747945999064,0.16504997323518383,0.18854639263178186,0.03417755070539673,0.047656244116726885,0.27879610753552286,16.4805415475963,0.09972516222952356,False,0.09737970732470572,False,0.04765624411672688,False
0.16899448088566896,0.08983963168184741,0.021958759817157867,0.15512822732104048,0.03344145191865609,0.06762131877620364,18.721207381224886,0.13551231475155023,False,0.021958759817157867,True,0.03002057979265688,False
0.17871551400411942,0.015211146530625023,0.03992002810410815,0.18028483236828546,0.0023585641007971875,0.2959362171846035,21.025296042575476,0.06600003235304427,False,0.03992002810410815,True,0.0023585641007971875,True
0.11612081422266225,0.1916899672134629,0.01468519796492604,0.07589774197242939,0.10110493256839122,0.059899106323296356,18.3672598909021,0.10944768883063469,False,0.01468519796492604,True,0.07678272317124285,False
0.1760740732513963,0.21283455074880508,0.03622843982404928,0.2784343384900859,0.12876713009135846,0.246981092693561,14.780514625598899,0.16334742856461967,False,0.03622843982404928,True,0.12293759276836008,False
0.009318913034398085,0.055566052610494854,0.04096329900009632,0.20256522399185514,0.1655748537801621,0.05291077190464357,19.42875081691811,0.009318913034398085,True,0.04096329900009632,True,0.11250681600730059,False
0.19021474370637467,0.24866639842356167,0.06452914451076044,0.2758538418379851,0.053509893641304714,0.08494209200873121,15.75744413183464,0.1793864443141774,False,0.06452914451076044,True,0.0473194048462809,False
0.07722515567085736,0.2077770978889616,0.19469228605348257,0.22961922331450255,0.031082632906848547,0.044153572592191104,15.966544140309717,0.07482226125481412,False,0.1817014374212974,False,0.025090284584115538,False
0.10787784329593324,0.030095737832707203,0.1010268688598436,0.13190092660156094,0.10793274842442781,0.16585109452987257,16.547034665615254,0.058580719060506,False,0.08905440836605262,False,0.0982636131701613,False
0.0503600775146828,0.05375619951463204,0.07935481928015059,0.23543440620709905,0.0646579360289753,0.11374128999114044,19.20672435681217,0.04152747712729345,False,0.07851389441748524,False,0.06026801193816354,False
0.09652075810890119,0.028306418166788347,0.19374066006266108,0.15878679512815488,0.07559727259170004,0.08449976373012005,15.36540038604901,0.04924565780655076,False,0.16539596476443702,False,0.06060570530315333,False
0.17939161497442505,0.20853997949719774,0.18203779563919625,0.28238250307670376,0.16670711319681955,0.17051572003668752,9.828306824339943,0.15618767310008322,False,0.16563472276497299,False,0.1404465274270988,False
0.17529874657368347,0.06956631145849,0.08212857879622115,0.12552323981285937,0.013103779967600045,0.25604011370170876,17.68142900530137,0.12698342571006055,False,0.07366894595544857,False,0.013103779967600045,True
0.04775262963111948,0.16646659905984698,0.18674444669036885,0.24734560319889426,0.07991214809264442,0.19677273551938973,15.520042375643106,0.04695577537586805,False,0.1763221891613735,False,0.0770152261184581,False
0.0026998771732853703,0.09624126195162674,0.0742567661600452,0.2857411200489381,0.1643323989450848,0.13057634721992778,17.910936752508306,0.0026998771732853703,True,0.0742331589419285,False,0.14437038580316724,False
0.05941566919521005,0.14458679609743336,0.10604366848605226,0.10944150975530334,0.08295693582720826,0.2958874960128341,17.573376166520866,0.057069349729781296,False,0.09353851910369235,False,0.0826332436572162,False
0.03195904204736138,0.080893464484153,0.12692785942210116,0.22439876026404626,0.046299170399340984,0.2241547048564069,18.76624123959869,0.030604190606099133,False,0.1222895172259159,False,0.046299170399340984,True
0.1853685152092086,0.17910868943331237,0.15989164654039767,0.06816665079016143,0.017639869744396467,0.1175605849352746,15.07462548747638,0.1627560914232394,False,0.11146604435663154,False,0.017639869744396467,True
0.1697779897275005,0.24795832501089893,0.1351723576546738,0.1287324710239363,0.0624048268867078,0.2961881984853565,14.152164068787412,0.15902178338033596,False,0.11696506896930335,False,0.06223557255141168,False
0.12478169825658891,0.1770779828168079,0.11708490723204405,0.07314017354435841,0.08542063793025452,0.06576263555981153,15.90294107826209,0.11305860309867717,False,0.08780198531829989,False,0.0642263654486212,False
0.07649735857823495,0.2529956440627389,0.06857484877939193,0.13602831833973386,0.015636594008367196,0.11067582946953941,20.113874619968918,0.07649735857823495,True,0.06575764680585452,False,0.015636594008367193,False
0.09674793104979831,0.2585395319347163,0.16166277725628672,0.03373039699305074,0.11835327429185157,0.18204238368692904,15.28081397624466,0.09254892241026035,False,0.08402059104904985,False,0.10719366080545098,False
0.12207319008778829,0.1706702556906676,0.009145129141824969,0.13732921412678478,0.1734892174415053,0.09583480202697511,16.388598480008387,0.111193384477569,False,0.009145129141824969,True,0.1376182830627823,False
0.033224675051836725,0.035924199679128285,0.0796677898250973,0.2646215258676036,0.0801409284974076,0.10073576636535293,19.284619671193187,0.025939854412262153,False,0.07936889820732873,False,0.07184987904689782,False
0.11947792361182265,0.062397159490908474,0.018786469336528482,0.18810960429699827,0.11507564506606056,0.1603249831659216,17.873686708721973,0.0888233775495946,False,0.018786469336528482,True,0.1054688352575267,False
0.08049796571406348,0.0367715739207349,0.18452715520132332,0.04586450186097124,0.04132186050401933,0.21815252858277615,17.711867713908475,0.04886427963242857,False,0.10950071893773897,False,0.04132186050401933,True
0.04952588164683447,0.05638243254903769,0.07030219556361761,0.21847209901782175,0.10478030278570345,0.2894746457351808,18.233800201551333,0.04138606235575451,False,0.06960047477506637,False,0.1034014252495029,False
0.09837906174638765,0.09393776017181307,0.06495641127575784,0.12104323630383315,0.14615830945204702,0.03722333638922196,17.128958233306154,0.08030187281603336,False,0.05831198059610161,False,0.08227514747192913,False
0.022289593662837545,0.12932875316733988,0.035677715238905595,0.004484341024417181,0.08993170789693199,0.22137765795241213,21.11658167453467,0.022289593662837545,True,0.010454039661145753,False,0.08848595808083107,False
0.09105392340540602,0.2781763025273482,0.03185502264054512,0.13468026074914297,0.12875551571584706,0.19853971600208356,17.363593115192106,0.09011534718600944,False,0.03185502264054512,True,0.12212095578671925,False
0.11416123993011155,0.08253712384663874,0.12531063254163632,0.18108517941929514,0.18235758982813122,0.18289916587212493,13.033738331977867,0.0858567281211276,False,0.11165207169925684,False,0.15906469296018144,False
0.17777466416538065,0.29696023725468956,0.06341180510493284,0.15290308389398624,0.00905485464236363,0.2726526571847002,17.405508912482222,0.17178650989227978,False,0.061161955266134556,False,0.00905485464236363,True
0.05005583058589979,0.040042461411213884,0.007801796018815465,0.0721648583253711,0.16362662609614353,0.003217209496318539,22.327933136510424,0.03761197973460053,False,0.007801796018815465,True,0.02407255417394316,False
0.08325650299798902,0.012119621705797107,0.10192440188466802,0.26561946974644385,0.03457559303124569,0.15672048785425974,19.481366239589295,0.03272031429025772,False,0.10002379562474487,False,0.03457559303124569,True
0.1133342208326954,0.2885914837328673,0.15207396080503444,0.11585429936417894,0.13860477449213762,0.10656342067875252,13.55187179182457,0.10805707816152518,False,0.1232081619647446,False,0.11085275956194335,False
0.1398906742939303,0.055681658061160634,0.022077354396602317,0.21463827859901077,0.08095098414694255,0.12056423899579337,18.41936639115834,0.09796001464644988,False,0.022077354396602317,True,0.07284769030450684,False
0.06851395718333782,0.2988504180785554,0.180084856460251,0.0966769711582508,0.029620166561698084,0.1604215702751421,17.076714769446465,0.06851395718333782,True,0.14523354950446826,False,0.029620166561698084,True
0.04515560820773207,0.07338932496447753,0.08500851370926896,0.03238145241625586,0.19354483379216098,0.056435656252975905,17.261937354202754,0.03735774696158202,False,0.047260788363657914,False,0.12196618906276258,False
0.17266720402317565,0.271441100688572,0.018611652711120537,0.14781359140271577,0.15477791452288997,0.02235830494481494,16.515643516518264,0.16232271311728122,False,0.018611652711120537,True,0.0677727862991094,False
0.06763597635531407,0.07625191283104489,0.08090810016867106,0.28983419249735776,0.1415153260140361,0.15641051219768953,16.435117812054408,0.05675811364373878,False,0.08014604110359513,False,0.12790974324406068,False
0.1038901329195987,0.1376225197908294,0.10097162861404413,0.1860066490503172,0.12504222666605178,0.18083720619741023,15.194192744164885,0.09331898650644596,False,0.09464014440090529,False,0.115359590041476,False
0.0988543426163781,0.026651516350912115,0.06448281011997341,0.24213975355851386,0.0247197670054731,0.21366831522437135,20.144869158399953,0.056236231108580975,False,0.0644828101199734,False,0.0247197670054731,True
0.023224082651853155,0.22286579755624372,0.0986284150049298,0.05107545755548563,0.16268398417098015,0.1423118838772339,17.099969240205603,0.023224082651853155,True,0.06863825200143808,False,0.14155123051714608,False
0.13032717223333196,0.1474168950304748,0.0903550061636092,0.07739905515323181,0.13975505115848988,0.25728674414030683,14.531782821482247,0.11481187872088644,False,0.07131172192034718,False,0.1319520789695513,False
0.10914997346760529,0.1435607769419346,0.13761575645061613,0.1519047055645662,0.1639746562463455,0.23712526832220387,13.003764967689353,0.09575315677392379,False,0.120021493220939,False,0.1511346759185893,False
0.19429894781233883,0.012360661937217082,0.18484827936645587,0.09487770183307602,0.12218745620466909,0.23297209895249874,14.300873689983428,0.049773039149457285,False,0.13418946371425272,False,0.11166573120933619,False
0.17292447449061055,0.1735660638325274,0.11498668698442362,0.032672815190375196,0.14928650615824313,0.24486208687730968,13.248790318859987,0.14915417324705,False,0.059133728063065764,False,0.13692106806438414,False
0.14465288767889947,0.046676930338951095,0.12748689676062022,0.13738970976791418,0.023393060240055896,0.07803801978032787,17.193507473152522,0.0912836155988821,False,0.11125459150181682,False,0.02213533085072363,False
0.15453400723534513,0.11682434421836652,0.16250203479192007,0.26345364178061176,0.11671714728838244,0.08792739716471136,12.807164322122517,0.12329614255354507,False,0.14964462827785524,False,0.08838676809136208,False
0.1932178092351529,0.19199032294281135,0.08361930254850837,0.2710616633123817,0.02022861601468208,0.15564776195501398,16.129234187824636,0.1772234603346448,False,0.08245509193173352,False,0.02022861601468208,True
0.03253029222261836,0.2555394869131089,0.125823225197349,0.05010917854817376,0.021734168643103687,0.008588449404306007,20.432074579744473,0.03253029222261836,True,0.08805634189747458,False,0.009804732235495169,False
0.05750453921397123,0.21281274211404813,0.03517628966658727,0.21345897460860858,0.17081856123347647,0.08942699633641943,17.529577520171852,0.0570200259663686,False,0.03517628966658727,True,0.13605488032897295,False
0.05084702575827686,0.07819394365167548,0.08545970911997798,0.0032163344091868254,0.02295097716462838,0.28840143399264573,22.09139030430473,0.046036197812713314,False,0.015587805467952428,False,0.02295097716462838,True
0.18712531140474398,0.13928000266563878,0.06262837876538527,0.16750763853850806,0.18883369465261132,0.26372243855784244,12.317992073202717,0.15552094312648018,False,0.05810562571415949,False,0.17388188575830416,False
0.0018560444263127376,0.2588037958820426,0.13337434642373583,0.211552128805155,0.18312509113066838,0.2266061842735869,15.488533184426576,0.0018560444263127371,False,0.12544292545812946,False,0.17093160929713475,False
0.18073554618106888,0.11296512455452064,0.12140263570935318,0.24047457736547365,0.08366666211671028,0.2170773367219637,13.863056659736005,0.14629104342118715,False,0.114145788375704,False,0.07948103237983214,False
0.08144810287542599,0.20381791149283127,0.06723812552252353,0.2800397460839399,0.034881451685024,0.05122913451466681,19.441262394870108,0.07988915249668789,False,0.06723812552252353,True,0.03026633631702534,False
0.07426779972433428,0.25663035529975076,0.004834268242907647,0.15311269699022778,0.0008159057120279513,0.07116301998077039,22.611891772629576,0.07426779972433428,True,0.004834268242907646,False,0.0008159057120279512,False
0.13829371254657338,0.2871620079588205,0.026101557176062155,0.18556166852874303,0.18410152156508536,0.2808375873835801,14.47883840880768,0.13344530678699512,False,0.026101557176062155,True,0.17546106427571534,False
0.1333198413497941,0.062527130036372,0.048783914708588415,0.1632439412876922,0.11550577253525843,0.19781488733869243,16.61847296198557,0.09650828939239192,False,0.04747185384886746,False,0.10795737566477834,False
0.17759148377087902,0.21335709321893848,0.1664502840009463,0.17345517510182346,0.06294744751181096,0.08647424782421158,13.185416949424114,0.16061218144665879,False,0.1464461461859961,False,0.05201039801046759,False
0.12339116924005265,0.194267064713099,0.161454626552258,0.26291265237230466,0.1767547553227451,0.054490140859787824,12.601705797659593,0.10973220399659384,False,0.14766640684608084,False,0.10565686372932526,False
0.07231997462139145,0.07265404408591024,0.10788211345832673,0.034852370963736286,0.13781211959164535,0.2825140550046401,16.405569831551304,0.05770710968918155,False,0.06286783444794719,False,0.13165102203991386,False
0.05605814540572841,0.26288758865818757,0.037239578214608805,0.19805438089765956,0.14827682674078385,0.24919196973232474,17.654712706649722,0.05605814540572841,True,0.037239578214608805,True,0.14272697449054828,False
0.07273036896673875,0.22661616000207807,0.024821227243818557,0.17436162325585788,0.19325481184600535,0.13753555284387156,16.5028382407005,0.07121270852142772,False,0.024821227243818557,True,0.16750707380545365,False
0.07121647802974979,0.2679995579994345,0.10242565109420729,0.2074593542606379,0.04904448110748313,0.26792295448656017,18.206870318590628,0.07121647802974979,True,0.09911779952210749,False,0.04904448110748313,True
0.04588894153686144,0.07714750511624122,0.038102033712685744,0.17792539881839858,0.05092161487805994,0.23772640240891488,20.92328695203058,0.04229091547807172,False,0.03810203371268574,False,0.05092161487805994,True
0.18505306037337454,0.02717288773044589,0.05267040249118855,0.20905972647671012,0.14003455664726194,0.27919040378822724,15.779322530719611,0.08507733181728264,False,0.05153793123633996,False,0.13259951103629858,False
0.012418426182016157,0.11494034146202224,0.06458176460070465,0.21918211314497307,0.17450028907942267,0.015657235561923895,19.991614896998446,0.012418426182016157,True,0.0639200624515013,False,0.0650748095119125,False
0.18092590629803396,0.14366798038462725,0.0410495012569821,0.12034947419072492,0.15512695636289317,0.10286349827904862,14.419619533316283,0.15229724226288743,False,0.037966563307748696,False,0.12225963470287185,False
0.15744628208820485,0.20341988826793206,0.19881738920178657,0.058925518277356155,0.06862314295806363,0.05853594076484326,14.045716287976967,0.13905337139743118,False,0.12098490806766757,False,0.047630262504237034,False
0.0007717726285680395,0.16906538178307254,0.055456594166425746,0.15888122814213373,0.13424034484523,0.276928733684716,19.197126491123324,0.0007717726285680394,False,0.05524965079365482,False,0.1313479043984015,False
0.19926710807276912,0.17959501761087973,0.10101880632573827,0.29447016872376686,0.15727138960225523,0.014475688719145962,14.081453046461917,0.1721938514794101,False,0.0968048991499569,False,0.04928156563710566,False
0.010982170526210734,0.1668235226029654,0.1285655699676673,0.18960782356045375,0.06653055976879267,0.06155558506267085,18.937855157700152,0.010982170526210734,True,0.12114604258215936,False,0.054351796927246135,False
0.18542942481570424,0.24253670620245657,0.11658382702373675,0.1625561967329646,0.17335903070295658,0.2981836508333251,11.031054903615605,0.16908478943687497,False,0.10284645597075115,False,0.16222901627771136,False
0.0848561100776993,0.1472592022546943,0.1280730881806923,0.14783917276995334,0.10725421766383375,0.2806284667815266,15.442065962831055,0.07844585320476453,False,0.11529846093205395,False,0.10436773118486309,False
0.17642321553127993,0.06224147505190653,0.03539835474764015,0.23040466734674328,0.16474525373943086,0.2466478990345693,14.725222902963209,0.11808836962214145,False,0.03539835474764015,True,0.152391314215716,False
0.10859383392125548,0.19821637863143055,0.1660073741503697,0.027852024350946778,0.06579683075880374,0.049780776152945,16.89588108521111,0.10038578817876917,False,0.07826561499368644,False,0.04606610246354503,False
0.08431070356597416,0.044779262759323736,0.12150502849016258,0.018855472649277914,0.12398348564716725,0.24106650473854657,17.093807378536187,0.05560806981425326,False,0.05004849503966578,False,0.11694619065488754,False
0.054726774076548336,0.18936633660530197,0.18551682869746003,0.24687593366421412,0.0664383233732842,0.17568462279046715,15.745223419466972,0.053949217297661584,False,0.17537417466118926,False,0.06418724355288576,False
0.1548764847420697,0.22801712974571353,0.1487544883540922,0.13174233190766774,0.13540553203766773,0.01616547586402795,14.226320324637928,0.14077023966068997,False,0.12296029600671976,False,0.04635810457180185,False
0.012905481352614448,0.19087903559305033,0.066397918807099,0.2684837901588985,0.13489046972223273,0.29928158863215765,18.459991897688752,0.012905481352614448,True,0.066397918807099,True,0.1322864691013399,False
0.15602805476578271,0.2631218265805156,0.010662420978798609,0.19426230248330012,0.17751581979711428,0.03631232802470272,16.302331930574418,0.14647286587051941,False,0.010662420978798607,False,0.095925964395364,False
0.09035959845931768,0.10575127046779297,0.058491963331273246,0.20739072087817426,0.17153786181787595,0.2466050517117264,15.453208487439227,0.07880483805085746,False,0.05754995808414908,False,0.16176417909460522,False
0.009829345483720763,0.12657987127230164,0.000635543933537387,0.14201182255735267,0.05413387684692894,0.1840700698796156,23.07734943712908,0.009829345483720763,True,0.000635543933537387,True,0.05413387684692894,True
0.1412084294612024,0.12432304409051798,0.1628047048018777,0.25842375640471604,0.08194882664670429,0.17316714442321934,13.682263636260537,0.11962531708251273,False,0.15248297409972572,False,0.07612942280430506,False
0.08093407129790799,0.24050081461003991,0.05330644916253214,0.07487002957090166,0.1846277554868755,0.21450277438966317,15.511270894516459,0.0789585825668519,False,0.04551158970080652,False,0.17097408220015137,False
0.026767306279994876,0.2564768519265121,0.1053521901806317,0.052889310856728315,0.06326590402386889,0.011788024623742961,20.393793011700964,0.026767306279994876,True,0.07619228725575605,False,0.02520168493452723,False
0.047875651655075874,0.01679503382096626,0.18996730368558667,0.0527478414952513,0.1428337129313397,0.20546714367044236,15.527313598930768,0.02096883007005549,False,0.11496727029169701,False,0.12895160578535708,False
0.01848240531176723,0.025352361664322528,0.05669996187849977,0.07556081961962186,0.06488230473728537,0.20344655417972413,20.836033971112577,0.014836498926011066,False,0.050502528276544556,False,0.06473735664362268,False
0.00882305029952312,0.09404612161869973,0.10972466937550279,0.19709256843974274,0.12352735537853261,0.0851874729550415,17.990744788320704,0.00882305029952312,True,0.10402480476376426,False,0.10093341283484457,False
0.12819335102080398,0.03241861236180843,0.08346475201595673,0.03654274742605267,0.0861087965206896,0.19892660408094087,17.71726341192931,0.0695917996020525,False,0.05103500593254983,False,0.08150387611607846,False
0.15160742973999605,0.147189749770422,0.0970730094012248,0.14177871726733043,0.0009831986859199062,0.11935687636597028,17.648490497182358,0.1359396512921786,False,0.08914603410446337,False,0.0009831986859199062,True
0.043960889852756965,0.007877812683662435,0.11595007624143905,0.16528304105769742,0.19009384696439463,0.08221138070325645,16.030905743676264,0.013376295698668272,False,0.10380716341061566,False,0.13896578511782348,False
0.16807978391951772,0.07410412439703672,0.16734985984677955,0.2560183705112155,0.15438309752130783,0.08516853568158389,12.097406509503891,0.10923436936814401,False,0.1498173627199142,False,0.10651406156823323,False
0.08607496298610458,0.057886923845544475,0.13944743240135804,0.25288180730486376,0.16058348819437396,0.06880967722445296,14.612548818420384,0.059739042899232056,False,0.12958557519168115,False,0.11017806447491318,False
0.0728652948894429,0.03291673156202822,0.1113251725772717,0.05197565341351384,0.18241152234948257,0.028558271481411303,17.304600306362147,0.04070709600235993,False,0.07090035258167843,False,0.0815239463667417,False
0.017941679872555048,0.21414094177389553,0.005303997972825351,0.14788463349886857,0.19308717925943825,0.16017633027148337,18.656164018124034,0.017941679872555048,True,0.005303997972825351,True,0.17401610741541623,False
0.15383701946123907,0.04758984772197158,0.19160594828816022,0.07796659506126315,0.009737489074661286,0.018527280265544694,16.400311411937647,0.09070880513294252,False,0.1334734079578594,False,0.006808604757518011,False
