rmax1,beta1,rmax2,beta2,opt_growth,ropt1,ageless1,ropt2,ageless2
0.016798883027015418,0.2970954584174186,0.09567952378257,0.2970954584174186,21.59211330044185,0.016798883027015415,False,0.09567952378257,True
0.10905494833079556,0.07941923323151862,0.01388562275188606,0.07941923323151862,21.42859005802926,0.09539906219614211,False,0.01388562275188606,True
0.06710101461043258,0.18674329589918612,0.0447768272266603,0.18674329589918612,21.607780253692713,0.06710101461043258,True,0.0447768272266603,True
0.04054830710626712,0.20419131867527757,0.06408969969825233,0.20419131867527757,21.833217105562266,0.04054830710626712,True,0.06408969969825232,False
0.007825148405373296,0.028084481955992457,0.0025912064806492665,0.028084481955992457,24.787560980603097,0.007825148405373294,False,0.0025912064806492665,True
0.15590253095878623,0.13930945247199203,0.013041657919959924,0.13930945247199203,19.960140546160844,0.14458006787426742,False,0.013041657919959924,True
0.0007872770724424518,0.17684412046873252,0.0061454813539428485,0.17684412046873252,24.875199304223553,0.0007872770724424518,True,0.0061454813539428485,True
0.03685904505579872,0.2259105056174402,0.12559314517493816,0.2259105056174402,20.04430361874454,0.03685904505579872,True,0.12428064517493848,False
0.022834735352602272,0.06675740393666736,0.1272872110764956,0.06675740393666736,20.764117196315624,0.022834735352602272,True,0.10396194941067591,False
0.0022281960692747058,0.2856009071825532,0.07590653861313372,0.2856009071825532,22.656174466779287,0.0022281960692747058,True,0.07590653861313372,True
0.019973248427995048,0.06436337218539515,0.02393159713645187,0.06436337218539515,23.721881361618575,0.019973248427995048,True,0.02393159713645187,True
0.11250201809677053,0.27049989722658524,0.017568758314892505,0.27049989722658524,21.045330503429305,0.11250201809677052,False,0.0175687583148925,False
0.04899789737662685,0.010953361417516889,0.14177999462542223,0.010953361417516889,21.934796198494,0.02219716270592399,False,0.04951446604247923,False
0.0421917047964976,0.11465699892185714,0.08173399177325025,0.11465699892185714,21.25035262061092,0.0421917047964976,True,0.0786116761157232,False
0.0001883879355118425,0.1005463023285591,0.10718346456398026,0.1005463023285591,21.829955864704726,0.0001883879355118425,True,0.09854712637399515,False
0.000269389516368488,0.14893282862353147,0.11833529602755989,0.14893282862353147,21.428837424772784,0.000269389516368488,True,0.11373210320314248,False
0.06509065725415732,0.18368069454399186,0.026074374945904887,0.18368069454399186,22.25362722975185,0.0650906572541573,False,0.026074374945904883,False
0.15878448468250297,0.0475345482593024,0.02040043389707598,0.0475345482593024,20.381950358853352,0.11103582571798074,False,0.020134076808986996,False
0.03692760332753747,0.1823934685617376,0.030536870640410635,0.1823934685617376,22.988154174274932,0.03692760332753747,True,0.030536870640410635,True
0.06540715471722595,0.0019430157236697153,0.13049376553262418,0.0019430157236697153,23.67124743026942,0.010808271700516344,False,0.01716783617142833,False
0.023837773307990962,0.2633671659030793,0.03764440619492686,0.2633671659030793,23.17437015603669,0.023837773307990962,True,0.03764440619492686,True
0.09354671362064086,0.02372694288444643,0.05362623323464212,0.02372694288444643,21.56501276546432,0.05428582245033438,False,0.03478836308589496,False
0.10104237295869199,0.1618963964043647,0.07312106465036998,0.1618963964043647,19.689370710631017,0.09863437564610704,False,0.07312106465036998,True
0.002356423783045897,0.029513453001453523,0.1015667715425078,0.029513453001453523,22.51142314415133,0.002356423783045897,True,0.06576828340516974,False
0.0034966443496397136,0.08591699402260893,0.022139957615483947,0.08591699402260893,24.29147032310174,0.0034966443496397136,True,0.022139957615483947,True
0.041304600421524396,0.07293573453760287,0.06393998441697044,0.07293573453760287,21.852156529835266,0.040416153169926236,False,0.058995148251919746,False
0.08111412380943867,0.23979354285795818,0.022798773345623684,0.23979354285795818,21.855045235093876,0.08111412380943867,True,0.022798773345623684,True
0.10113607918433347,0.005245150775745235,0.03223746046333654,0.005245150775745235,23.30252271611207,0.02636164595723768,False,0.01186767547592772,False
0.1572610687760781,0.2492472923543899,0.03054052010028642,0.2492472923543899,19.271082908225246,0.15444135984635507,False,0.03054052010028642,True
0.06531878256852643,0.16732432113223764,0.024120295863697527,0.16732432113223764,22.30495978257789,0.06531878256852641,False,0.024120295863697527,True
0.1300254965715057,0.10928998121152121,0.04351396861635107,0.10928998121152121,19.834230130244684,0.11789575938756569,False,0.04351396861635107,True
0.006094842184081791,0.18126860532384892,0.02183879752944386,0.18126860532384892,24.219820347588552,0.006094842184081791,True,0.02183879752944386,True
0.04077131619835489,0.23155039569377867,0.09299386588096839,0.23155039569377867,20.928996164812734,0.04077131619835489,True,0.09299386588096839,True
0.09522831313258631,0.23619936565091282,0.05045473096781303,0.23619936565091282,20.559836083433463,0.09522831313258631,True,0.05045473096781303,True
0.007202769489060909,0.043861178696254936,0.012883491637485431,0.043861178696254936,24.46463349084076,0.007202769489060909,True,0.012883491637485431,True
0.12656795093972992,0.17081248812676644,0.05724531312441326,0.17081248812676644,19.410576857331648,0.12206592692799441,False,0.05724531312441326,True
0.0868643342378878,0.12079940093701345,0.004785819017180449,0.12079940093701345,22.250329717244366,0.0839187712329982,False,0.004785819017180449,True
0.030131612709801553,0.14025446506767583,0.09886112769784494,0.14025446506767583,21.09333325283276,0.030131612709801553,True,0.09568187926274324,False
0.12427818348758765,0.021241451659876634,0.05842876416608327,0.021241451659876634,21.108140794890446,0.0631383609734873,False,0.0345945299884139,False
0.009225130872517964,0.2534978715710861,0.03178962696251782,0.2534978715710861,23.81257026364071,0.009225130872517962,False,0.03178962696251782,True
0.012876228402035098,0.0708220400552714,0.001085968584624532,0.0708220400552714,24.655752865066532,0.012876228402035098,True,0.001085968584624532,True
0.10248896882235756,0.19581562752815268,0.0964292048198793,0.19581562752815268,18.918795998947743,0.10133917973916721,False,0.0957228623102111,False
0.06547142910264907,0.03887894484350887,0.010683966474772433,0.03887894484350887,22.904859182084653,0.05160469424994739,False,0.010683966474772433,True
0.16240838808599184,0.18517183977985088,0.016320384776764618,0.18517183977985088,19.59686782244136,0.15535259911368376,False,0.016320384776764618,True
0.06523729615688983,0.06757863813487135,0.09044549353723866,0.06757863813487135,20.474574121832095,0.05794125470328955,False,0.07712713491094284,False
0.0887147864159426,0.20934337843123527,0.06458051800441725,0.20934337843123527,20.32421473852335,0.0887147864159426,True,0.06458051800441725,True
0.08002447575006413,0.047390669064892955,0.07162001153830624,0.047390669064892955,20.803360225659528,0.06260240263342537,False,0.05695555223334492,False
0.05845991426718684,0.17450875357381837,0.02008541796239099,0.17450875357381837,22.64340393728482,0.05845991426718684,True,0.02008541796239099,True
0.005450140237625191,0.1744350626064624,0.10865346891897176,0.1744350626064624,21.5448015279743,0.005450140237625191,True,0.10680971891897151,False
0.1699574050782325,0.22368799684704052,0.0005452659954238966,0.22368799684704052,19.824631265022173,0.16507402523163014,False,0.0005452659954238966,True
0.0348999859250563,0.2548539257851927,0.01800823850745322,0.2548539257851927,23.441370394297426,0.0348999859250563,True,0.01800823850745322,True
0.005114631618655006,0.05969628414719734,0.03878869733513322,0.05969628414719734,23.729782173663367,0.0051146316186550045,False,0.037571783617750674,False
0.02859253928803609,0.22606995675493638,0.03472573127437964,0.22606995675493638,23.117209718000524,0.02859253928803609,True,0.03472573127437964,True
0.012262839472765758,0.2409310747878598,0.032114557027205594,0.2409310747878598,23.707155015258593,0.012262839472765758,True,0.032114557027205594,True
0.010678142497739698,0.14519641483481166,0.0215032502929354,0.14519641483481166,24.08734564017772,0.010678142497739698,True,0.0215032502929354,True
0.08832986452592954,0.1136732784180834,0.009250575053293663,0.1136732784180834,22.07646559403451,0.08448687172947486,False,0.009250575053293662,False
0.00925679958583219,0.2731644546910865,0.08830669879891101,0.2731644546910865,22.053194888408935,0.009256799585832188,False,0.08830669879891101,True
0.00367729153594092,0.2578833761276643,0.006482274058772933,0.2578833761276643,24.774454689788378,0.00367729153594092,True,0.006482274058772933,True
0.03623181037964339,0.17446499172055055,0.004920078032715279,0.17446499172055055,23.80768070943002,0.03623181037964339,True,0.004920078032715279,True
0.12095236270064152,0.051470796108093346,0.06924579165050179,0.051470796108093346,19.848484800189667,0.08974179073671162,False,0.05555376647760137,False
0.018659192249745386,0.22053469570533804,0.00990707961801471,0.22053469570533804,24.200088576323278,0.018659192249745386,True,0.00990707961801471,True
0.029377621158702488,0.17939846538715756,0.037142157883034224,0.17939846538715756,23.017556193508643,0.029377621158702488,True,0.037142157883034224,True
0.0520817019335922,0.08081219774165149,0.0712609068199428,0.08081219774165149,21.302228035552417,0.04997195644877894,False,0.06581754672377277,False
0.1360561700595954,0.09978178111345912,0.03403062359144017,0.09978178111345912,19.99289658941002,0.12077141120352414,False,0.03403062359144017,True
0.0323247359026828,0.18489631976874715,0.10725128562086904,0.18489631976874715,20.752900408153362,0.0323247359026828,True,0.1058137856208689,False
0.01981082268710057,0.1726619673517033,0.01775468817074654,0.1726619673517033,23.921053690685948,0.01981082268710057,True,0.017754688170746536,False
0.03553095392144485,0.08310634605128105,0.04731704048947847,0.08310634605128105,22.51058296970301,0.03553095392144485,True,0.04666704048947842,False
0.020590314111483928,0.19068948945945016,0.11589067785236723,0.19068948945945016,20.850958986743688,0.020590314111483918,False,0.11419067785236711,False
0.018611964301216213,0.19300846411705708,0.09074390726969432,0.19300846411705708,21.68808348975247,0.01861196430121621,False,0.09074390726969431,False
0.040850710270794684,0.09006103447722763,0.07932017650855754,0.09006103447722763,21.392356941792848,0.040850710270794684,True,0.07387929926373574,False
0.006445496968698465,0.036616027842687845,0.10356260354083217,0.036616027842687845,22.196920401398362,0.006445496968698465,True,0.07262541095891523,False
0.013169942848687848,0.02880292398229997,0.08561536840945236,0.02880292398229997,22.516697214057583,0.013169942848687848,True,0.057032670149313014,False
0.04379770640875214,0.12713715904608522,0.012581099393413791,0.12713715904608522,23.334973934781683,0.04379770640875214,True,0.01258109939341379,False
0.08128047386775174,0.24802994634421416,0.09618194183300573,0.24802994634421416,19.578800111656676,0.08128047386775172,False,0.09618194183300571,False
0.1695762784463652,0.27225427378888295,0.002925564575052918,0.27225427378888295,19.741171192744037,0.1670262784463648,False,0.002925564575052918,True
0.00044637024055330755,0.18763004897966246,0.0008025031865447666,0.18763004897966246,25.052695429681844,0.00044637024055330755,True,0.0008025031865447666,True
0.08612852330431804,0.1881892473941341,0.08796476629157317,0.1881892473941341,19.68238203228286,0.08612852330431803,False,0.08788664129157311,False
0.16663552020868141,0.02654026902286288,0.004280847433666429,0.02654026902286288,21.40759606610845,0.09030136905596867,False,0.004280847433666428,False
0.00018148347323932996,0.1497891245161906,0.0016463280685983619,0.1497891245161906,25.034614131619424,0.00018148347323932996,True,0.0016463280685983619,True
0.00031672623463420635,0.24559234708648503,0.018499811968661732,0.24559234708648503,24.504254050295575,0.00031672623463420635,True,0.018499811968661732,True
0.003119624542931712,0.14364583752813934,0.0006236653505970173,0.14364583752813934,24.97479384799895,0.003119624542931712,True,0.0006236653505970173,True
0.008172285830921161,0.09038206908647951,0.058549015752255275,0.09038206908647951,23.016103376427353,0.008172285830921161,True,0.0569927753772206,False
0.029482609279428623,0.14832406610499838,0.06727225275401523,0.14832406610499838,22.12536428530858,0.029482609279428623,True,0.0672722527540152,False
0.11671818405056894,0.15193735683967174,0.047385379446288074,0.15193735683967174,20.02118837691561,0.11205658031134752,False,0.047385379446288074,True
0.004164859369291313,0.2697456558828861,0.14008900136498056,0.2697456558828861,20.604832211664498,0.004164859369291313,True,0.13948900136498055,False
0.044710243341743554,0.28382240510805307,0.03311706370581536,0.28382240510805307,22.665736381866058,0.044710243341743554,True,0.03311706370581536,True
0.01913661082749095,0.2039556832121437,0.08535735264425581,0.2039556832121437,21.837414493310582,0.019136610827490946,False,0.08535735264425581,True
0.00820188368134371,0.2679118253433509,0.047819577662448376,0.2679118253433509,23.344406544331743,0.00820188368134371,True,0.047819577662448376,True
0.015751159225248303,0.22246033430219625,0.0019413102327494863,0.22246033430219625,24.539331734328275,0.015751159225248303,True,0.0019413102327494863,True
0.024463015305380812,0.23810135802181231,0.05159156399850942,0.23810135802181231,22.720876952574347,0.024463015305380812,True,0.05159156399850942,True
0.07708972587925328,0.24180977999152228,0.033702839374109936,0.24180977999152228,21.641464050069455,0.07708972587925328,True,0.033702839374109936,True
0.0682472506038899,0.0019263379475123917,0.12208885357910547,0.0019263379475123917,23.69737279074003,0.011073272154466922,False,0.016343733221633374,False
0.06075601508446674,0.2699437802478574,0.09550032814077528,0.2699437802478574,20.232598987691404,0.06075601508446674,True,0.09550032814077528,True
0.01833752748560057,0.21701562971283492,0.17092547823503332,0.21701562971283492,19.25394816059694,0.01833752748560057,True,0.16531285239844712,False
0.009907051880107152,0.12739612554726581,0.11878563609550571,0.12739612554726581,21.144588567717843,0.009907051880107152,True,0.11182936362460846,False
0.09862197046972919,0.09490908511419845,0.02750748477160784,0.09490908511419845,21.2440554567717,0.09036813075688709,False,0.02750748477160784,True
0.011464637413070435,0.1899408186132866,0.08619920538836906,0.1899408186132866,22.049649131173673,0.011464637413070434,False,0.08619920538836906,True
0.014000836230989957,0.037576037134038856,0.018005143748622762,0.037576037134038856,24.099510173495304,0.014000836230989957,True,0.01800514374862276,False
0.060016820906911565,0.2832914617454276,0.02647800568552882,0.2832914617454276,22.415785702807906,0.06001682090691156,False,0.026478005685528817,False
0.022438074435075537,0.10987749514392839,0.12439174912756484,0.10987749514392839,20.635846437315468,0.022438074435075537,True,0.11378096293191745,False
0.10703546676533128,0.29186389912244376,0.03028131534432942,0.29186389912244376,20.8193338406471,0.10703546676533127,False,0.03028131534432942,True
0.0694566974850955,0.09048019696887176,0.11782318935680011,0.09048019696887176,19.480734050821557,0.06439181780382097,False,0.10344597860070658,False
0.028994413636510778,0.11285088277121809,0.0807883334420934,0.11285088277121809,21.688160847632034,0.028994413636510778,True,0.0777651058424384,False
0.05497989760372423,0.23662133500143334,0.05528452063844027,0.23662133500143334,21.657857065821585,0.05497989760372423,True,0.05528452063844027,True
0.031138262905247384,0.2677613337363936,0.04970623561683111,0.2677613337363936,22.57240045534619,0.03113826290524738,False,0.04970623561683111,True
0.09287758238507368,0.0885285146083768,0.041935999447881005,0.0885285146083768,20.977614930050336,0.0845157234584489,False,0.04186296567994238,False
0.01199397714750535,0.15121140242528355,0.0011441615062159304,0.15121140242528355,24.681474517952008,0.01199397714750535,True,0.0011441615062159304,True
0.008605273284226432,0.005349464195665666,0.023882525729232957,0.005349464195665666,24.389119787359093,0.005470270338164378,False,0.010452162505574186,False
0.019762848470022073,0.2285068673430315,0.06281827687409872,0.2285068673430315,22.51838861725492,0.01976284847002207,False,0.06281827687409872,True
0.07770209158084761,0.21089364138590408,0.10229599064445082,0.21089364138590408,19.499881965613667,0.0777020915808476,False,0.10191825626945086,False
0.014828825458109927,0.03464794776562488,0.013672813966807166,0.03464794776562488,24.21445848061935,0.014828825458109927,True,0.013672813966807165,False
0.08170930368539217,0.27698029581543754,0.0044076082288538035,0.27698029581543754,22.40876908590725,0.08170930368539217,True,0.004407608228853803,False
0.08968770124914385,0.11127294894249823,0.08290424213146472,0.11127294894249823,19.794410911031626,0.08434629876512345,False,0.07853620611569023,False
0.018639641365602932,0.06800872552483585,0.07584811121276648,0.06800872552483585,22.231428278225266,0.01863964136560293,False,0.06759284685428366,False
0.10660695837504183,0.2784378864977432,0.08051463848053289,0.2784378864977432,19.278902915350645,0.10660695837504183,True,0.08051463848053289,True
0.13631283562618574,0.09019895009148084,0.003635519880309391,0.09019895009148084,20.95998630987682,0.11898980015676866,False,0.003635519880309391,True
0.04596987359035828,0.07368248738248903,0.1492592750431513,0.07368248738248903,19.470598957830664,0.042949459975106526,False,0.12091542689835255,False
0.09062373817112944,0.09135943647358895,0.060933908474538785,0.09135943647358895,20.4642217492977,0.08276872126034707,False,0.058083486256488674,False
0.11389226189378447,0.0757650325506361,0.036382744282096306,0.0757650325506361,20.629477733961636,0.09754731764121219,False,0.03597150300106378,False
0.018529111724287502,0.15091322319940478,0.06994781524827674,0.15091322319940478,22.33460604876823,0.018529111724287502,True,0.06994781524827674,True
0.03887740519397484,0.10154782720688439,0.14962802832478828,0.10154782720688439,19.471321427937916,0.03887740519397484,True,0.13154235291369087,False
0.008631772940508603,0.0057657483267633215,0.05740377512136626,0.0057657483267633215,23.972504861975043,0.00555631245590226,False,0.019370577056093782,False
0.05536477758528821,0.07512472435450906,0.1358614443049787,0.07512472435450906,19.52444180166186,0.0507096965587296,False,0.11202128064113814,False
0.04036931653137992,0.25333236379888086,0.01674825840313904,0.25333236379888086,23.310271408485313,0.04036931653137992,True,0.01674825840313904,True
0.1748522354769846,0.13984564399309707,0.009088603189893275,0.13984564399309707,19.545207868348058,0.16040412124465486,False,0.009088603189893275,True
0.09427373749681159,0.13242366184839244,0.09922379203168089,0.13242366184839244,19.140305548080086,0.09009350340329118,False,0.0944373882708245,False
0.03786982033058289,0.0059909593125279164,0.04690492694157758,0.0059909593125279164,23.64383240061128,0.014562792346250283,False,0.01688659181443842,False
0.013287283145456538,0.033410383208132284,0.026273009696042078,0.033410383208132284,23.869051740938918,0.013287283145456538,True,0.024054479033614032,False
0.00856886997746105,0.00239176560295336,0.01435364530167614,0.00239176560295336,24.67051049609913,0.0037025834675055895,False,0.0050201751290586735,False
0.1011356773203477,0.2849814669337282,0.08580722409570035,0.2849814669337282,19.284417357411947,0.1011356773203477,True,0.08580722409570035,True
0.16194663965885214,0.0667695838573773,0.022999848491974735,0.0667695838573773,19.917459599344884,0.12661832879779045,False,0.022999848491974735,True
0.011090343362025827,0.21091137425178433,0.05350211884281174,0.21091137425178433,23.07849594433719,0.011090343362025825,False,0.05350211884281174,True
0.0031409534357261454,0.14410631205213587,0.0161466686113344,0.14410631205213587,24.48955400499469,0.0031409534357261454,True,0.0161466686113344,True
0.0422355609941275,0.024926606598389408,0.008478529580134593,0.024926606598389408,23.654149840260935,0.03150923052212657,False,0.008478529580134593,True
0.12854259624831016,0.0934671385482648,0.0370969576762857,0.0934671385482648,20.133023336694524,0.11342216188893749,False,0.037096957676285694,False
0.0026128331371228206,0.17068878061191214,0.1828581622992697,0.17068878061191214,19.444011393827257,0.0026128331371228206,True,0.17181147627513044,False
0.004343210288104231,0.041965589042924516,0.051627474044984224,0.041965589042924516,23.58104197919632,0.00434321028810423,False,0.043907800286039605,False
0.001086324578475885,0.2578883797518049,0.014427047323838305,0.2578883797518049,24.607338321170822,0.001086324578475885,True,0.014427047323838305,True
0.1376420356752824,0.01832152368525919,0.005517567602963249,0.01832152368525919,22.26878774532896,0.06381531519274958,False,0.005517567602963248,False
0.07959459898973165,0.24127017231918363,0.011401852760480023,0.24127017231918363,22.256297968715867,0.07959459898973165,True,0.011401852760480023,True
0.07986881204884347,0.058194759981770636,0.05269239436552253,0.058194759981770636,21.164892201064127,0.0671901111992123,False,0.04697200034661535,False
0.08888025783554451,0.04432474255176651,0.05914832862092473,0.04432474255176651,20.950903948987104,0.06707482274998323,False,0.0475447985224289,False
0.11859504043809702,0.09248818856589675,0.01205442542359994,0.09248818856589675,21.171272996694444,0.1058895975973497,False,0.01205442542359994,True
0.16330930750702696,0.16265384814202385,0.03078422942056998,0.16265384814202385,19.158893783283226,0.15366806881554262,False,0.03078422942056998,True
0.10089245353763336,0.25057126248999073,0.0009320269619687457,0.25057126248999073,21.919901946556276,0.10089245353763335,False,0.0009320269619687457,True
0.09039164253092273,0.1561451609369653,0.017283897403479617,0.1561451609369653,21.740608867641438,0.0892916425309229,False,0.017283897403479617,True
0.006976398345471558,0.0987983682191959,0.01784553978836159,0.0987983682191959,24.316883641817498,0.006976398345471558,True,0.01784553978836159,True
0.04228450457545893,0.10770142833338968,0.02556064268545022,0.10770142833338968,22.976306826222086,0.04228450457545893,True,0.02556064268545022,True
0.011666360006458674,0.21995374605713297,0.13498422801654733,0.21995374605713297,20.53742074476276,0.011666360006458674,True,0.1329092280165479,False
0.01979630775555616,0.2596817697137934,0.046519050367193795,0.2596817697137934,23.02698997081811,0.019796307755556155,False,0.046519050367193795,True
0.14885515854977516,0.22989015756171696,0.016500557849129252,0.22989015756171696,19.964370516209048,0.14601878557192144,False,0.016500557849129252,True
0.0071785148811717905,0.2074153257633064,0.03781661557868012,0.2074153257633064,23.68790482985441,0.0071785148811717905,True,0.03781661557868012,True
0.039857159072561425,0.2837442641460702,0.028895994978167312,0.2837442641460702,22.949904005575274,0.039857159072561425,True,0.02889599497816731,False
0.061126753188434094,0.13833717136109647,0.06306291016541461,0.13833717136109647,21.229125204271384,0.061126753188434094,True,0.0630629101654146,False
0.13511753800845658,0.14209733034157304,0.04692321821563145,0.14209733034157304,19.510955081891034,0.12695833289068092,False,0.04692321821563145,True
0.08410860822897004,0.1832562201359843,0.023632240193612954,0.1832562201359843,21.75862657630778,0.08410860822897004,True,0.02363224019361295,False
0.07170025454405592,0.022452526398700632,0.033525813688625256,0.022452526398700632,22.42640534741031,0.04417730733798621,False,0.024369260448103836,False
0.06232539359989614,0.034326739178124656,0.03996106346497691,0.034326739178124656,22.20027757974684,0.04686535884926371,False,0.032635667138737945,False
0.04478477492484786,0.15307212641600323,0.10872231108393571,0.15307212641600323,20.337738865743816,0.04478477492484786,True,0.10515316733489108,False
0.0011638879470856616,0.11320611819787574,7.185463630496715e-05,0.11320611819787574,25.57221440190077,0.0011638879470856616,True,-2.8145363695032853e-05,False
0.003622359098199063,0.041019224982292816,0.04033806349820201,0.041019224982292816,23.75794550292406,0.003622359098199063,True,0.035637588098970226,False
0.015113779581835277,0.11175189209208597,0.03616663924820238,0.11175189209208597,23.49207623764713,0.015113779581835277,True,0.03616663924820238,True
0.001973837816841981,0.020427089708716463,0.002162041157268647,0.020427089708716463,24.96253399996019,0.001973837816841981,True,0.002162041157268647,True
0.08538567779802868,0.2737968571193179,0.02090875459105294,0.2737968571193179,21.783541847083974,0.08538567779802865,False,0.020908754591052934,False
0.020915801153845677,0.03582986121750966,0.10586097105728945,0.03582986121750966,21.725510218616563,0.019616639982364965,False,0.07285876577763124,False
0.014314992020202647,0.04127255015210621,0.07018792127283947,0.04127255015210621,22.65735448431455,0.014314992020202647,True,0.05555679968010931,False
0.024573003139229836,0.25485949991775514,0.1511643311494009,0.25485949991775514,19.63793514783373,0.024573003139229836,True,0.14910183114940137,False
0.0004202802619617087,0.2037305844502598,9.560124468651253e-05,0.2037305844502598,25.62861060692501,0.0004202802619617087,True,-4.398755313487476e-06,False
0.03337686134543251,0.055929088060761495,0.04336461350130402,0.055929088060761495,22.718052581879054,0.032464715156151236,False,0.04039906845367512,False
0.016273987324684464,0.20566609343465458,0.07746348270947427,0.20566609343465458,22.17111984782224,0.016273987324684464,True,0.07746348270947427,True
0.013313625135686446,0.05567639225893451,0.012116831714170733,0.05567639225893451,24.29790088853056,0.013313625135686446,True,0.012116831714170733,True
0.05152238277404398,0.1004119497953984,0.009791768064669571,0.1004119497953984,23.179601457768324,0.05152238277404398,True,0.009791768064669571,True
0.10915127170828881,0.193063631197577,0.022565294502908836,0.193063631197577,20.996266107123922,0.10801955784110119,False,0.022565294502908832,False
0.018685923383343128,0.04156806672907206,0.03516764643922974,0.04156806672907206,23.43251852812508,0.018685923383343128,True,0.03194642968485918,False
0.04532304930185593,0.18379851398345162,0.10606556464193645,0.18379851398345162,20.387519545359645,0.04532304930185593,True,0.10457181464193634,False
0.02337290672915271,0.29651346028278713,0.043811901751821966,0.29651346028278713,22.996858116636048,0.02337290672915271,True,0.043811901751821966,True
0.0680294629482277,0.11204898346425644,0.11403805127212457,0.11204898346425644,19.534736842198793,0.06560320106638438,False,0.10487550085476122,False
0.012178632765780645,0.25072271081597913,0.16513191311469974,0.25072271081597913,19.59788526241276,0.012178632765780645,True,0.1619426964039823,False
0.028397151182285266,0.2546491211322163,0.04793710700360926,0.2546491211322163,22.712177169907413,0.028397151182285266,True,0.04793710700360926,True
0.04357674055718494,0.10309721511468226,0.1165281727671732,0.10309721511468226,20.226149005056183,0.04357674055718494,True,0.10594854202878315,False
0.001515279535022232,0.18025038360621695,0.1170724422320362,0.18025038360621695,21.40870541779064,0.001515279535022232,True,0.11475630036655754,False
0.016648811585431585,0.15962446685786194,0.11451010986944281,0.15962446685786194,21.028636364249365,0.016648811585431585,True,0.11102657855498486,False
0.021799525934951373,0.1838165644081805,0.03458904623769954,0.1838165644081805,23.332973754066174,0.021799525934951373,True,0.03458904623769954,True
0.16286619367206878,0.26222304712560474,0.016729417056803524,0.26222304712560474,19.513692733049062,0.1626661936720688,False,0.01672941705680352,False
0.03270650390926981,0.21835693254539743,0.005293818967789266,0.21835693254539743,23.90591888389498,0.03270650390926981,True,0.005293818967789266,True
0.027456646925766156,0.007881179183410606,0.11109426241685719,0.007881179183410606,22.91609763377241,0.013004460971973924,False,0.03549810859077593,False
0.06629411686107957,0.013088499100092977,0.09447265968199144,0.013088499100092977,22.020296588372997,0.030856895378554305,False,0.040478477177291236,False
0.08186023831352819,0.19245546394607346,0.033399416713512646,0.19245546394607346,21.506294307417505,0.08186023831352818,False,0.03339941671351264,False
0.07976372030073403,0.03903889189088607,0.0026020593619385537,0.03903889189088607,22.811760636033828,0.06057600704555761,False,0.0026020593619385537,True
0.006006741588286103,0.04822093293766647,0.015007434414899459,0.04822093293766647,24.435680364131166,0.006006741588286103,True,0.015007434414899459,True
0.032240660792023645,0.22993777845161492,0.002011913508152917,0.22993777845161492,24.022762431037602,0.032240660792023645,True,0.002011913508152917,True
0.05070602623243655,0.1999325075813734,0.0005267218887543973,0.1999325075813734,23.49356124091267,0.05070602623243655,True,0.0005267218887543973,True
0.017119226679812832,0.059456797212168615,0.004572742420629178,0.059456797212168615,24.41554751110975,0.017119226679812832,True,0.004572742420629176,False
0.021246494489732294,0.28644681788422877,0.06276451721060575,0.28644681788422877,22.473439094270113,0.021246494489732294,True,0.06276451721060575,True
0.05224097711276416,0.18947321747409415,0.0034422773894393047,0.18947321747409415,23.35493939906271,0.05224097711276416,True,0.0034422773894393047,True
0.08046897148190288,0.2609496145716,0.018836019255942353,0.2609496145716,22.00071786405689,0.08046897148190288,True,0.01883601925594235,False
0.013529605275266808,0.1664367032350144,0.0030501005134371687,0.1664367032350144,24.574058597865992,0.013529605275266808,True,0.0030501005134371687,True
0.11405142508793153,0.059092585350470864,0.02508299525290544,0.059092585350470864,21.092042830561937,0.0916974688998445,False,0.02508299525290544,True
0.07310762193558788,0.007187461071520181,0.043497071843816376,0.007187461071520181,23.167440848592502,0.025047651787025015,False,0.01726528617306305,False
0.11064804990858272,0.10299553381303765,0.04954353971453763,0.10299553381303765,20.208211932639657,0.10109021953638389,False,0.04914165139170743,False
0.052957967183320284,0.18445242968490327,0.030701044314663126,0.18445242968490327,22.484383443075245,0.052957967183320284,True,0.030701044314663126,True
0.030808400056581715,0.1980489266007939,0.02118951652204455,0.1980489266007939,23.470874215937403,0.030808400056581715,True,0.021189516522044545,False
0.0874329579205623,0.10308011074445123,0.028588372281467763,0.10308011074445123,21.51576132123327,0.08236000050427852,False,0.028588372281467763,True
0.04607470103671275,0.006554160729835446,0.05440446761428159,0.006554160729835446,23.406998589473808,0.01730789841222366,False,0.019461216397830054,False
0.07823751931712515,0.06855718970927686,0.10233505588688617,0.06855718970927686,19.816275619610078,0.06739137613147711,False,0.08535211044950936,False
0.07307508957491708,0.015980274209950754,0.09332997181333157,0.015980274209950754,21.69368168935012,0.03649650515904036,False,0.044170598918190015,False
0.03177501212343659,0.04987497752683532,0.0038695710352100975,0.04987497752683532,23.981647829064517,0.030815050712364844,False,0.0038695710352100975,True
0.0730037232225613,0.14122210836244603,0.04524427293804024,0.14122210836244603,21.410329895723113,0.0726974732225613,False,0.04524427293804024,True
0.031135457204498035,0.22989276196297173,0.1017909944462114,0.22989276196297173,20.955234149043413,0.03113545720449803,False,0.1017909944462114,True
0.13404776784225106,0.005512825318734371,0.02486699722591053,0.005512825318734371,23.092306733661808,0.032947172350151516,False,0.010134379041381179,False
