rmax1,beta1,opt_growth,ropt1,ageless1
0.06497071614224068,0.03895160433928852,23.105945000075113,0.05863370662580625,False
0.15923560706522508,0.10758829256675874,20.190128516943105,0.15115437591537267,False
0.046957797248177044,0.20260389922057176,23.626747391450575,0.046957797248177044,True
0.007435918815839985,0.17053663154881468,24.859489006850332,0.007435918815839985,True
0.028259681759238906,0.1597712563126961,24.209651028068055,0.028259681759238906,True
0.13281691458907777,0.1947450561244116,20.95838283941242,0.13281691458907777,True
0.047775789437512074,0.19230621007753626,23.60126039558914,0.047775789437512074,True
0.08514242609874635,0.16838339890481416,22.43826289779706,0.08514242609874635,True
0.14945491330655122,0.0880391914695991,20.526452487021036,0.13842730402874145,False
0.1195954482213819,0.27788553554122797,21.368319610961215,0.1195954482213819,True
0.16045897320145583,0.08852741068620007,20.214227355254764,0.1471308033187575,False
0.17464155626337488,0.008961072852450184,22.302974871368864,0.061917378798974916,False
0.0013268028042257153,0.04532987052750387,25.050261522977582,0.0013268028042257153,True
0.17240812021146498,0.16677067371893758,19.735918015305927,0.1708081202114652,False
0.1758190078285355,0.16951259864891127,19.630932192939184,0.17410025782853522,False
0.18542754011821544,0.21930734087242,19.33118395517196,0.18542754011821544,True
0.0008289866299485474,0.2118811719171556,25.065809580128413,0.0008289866299485474,True
0.07539145423900405,0.18958393561901138,22.741504921295622,0.07539145423900405,True
0.15078631800047002,0.24625847529556108,20.40186007350739,0.15078631800047002,True
0.15615046256393791,0.26494946879907183,20.23587461819298,0.15615046256393791,True
0.16390941700720127,0.08111466760396603,20.155019707504913,0.14713260980388385,False
0.18924912655637835,0.024803426159866884,20.747569662964132,0.1082509882496463,False
0.11866692885695897,0.10826825002400214,21.399379021935964,0.11722942885695886,False
0.06895476677051592,0.009709555669310468,23.576641166515365,0.03526621666049286,False
0.12340181777941094,0.10305342725986887,21.258733262030443,0.12048268536886943,False
0.10378801237316293,0.0012584431920447236,24.300872982189926,0.014988732673541026,False
0.13121311059695073,0.2706480181574987,21.008089039014948,0.13121311059695073,True
0.052899106712125325,0.0431499378985103,23.44495378139453,0.05132327544618997,False
0.1580318746140981,0.18888623789870107,20.177673368075066,0.1580318746140981,True
0.18948552247534164,0.09729480589100459,19.366459242436726,0.17237152709249787,False
0.08936152662979381,0.2232327549820812,22.30711084579146,0.08936152662979381,True
0.06374124194401203,0.127504486780713,23.104042804074293,0.06374124194401203,True
0.10601868627669296,0.16839983193415323,21.789660129782558,0.10601868627669296,True
0.06628040961639496,0.1458037633115957,23.025006416456225,0.06628040961639496,True
0.08501183912588903,0.10112143209594453,22.442322781847405,0.08501183912588903,True
0.16002303315717778,0.29856766559838654,20.11608640139369,0.16002303315717778,True
0.1460330289119761,0.16994225378928193,20.549000082804945,0.1460330289119761,True
0.023253742816385793,0.16080375248225331,24.365806273256112,0.023253742816385793,True
0.12143970817028667,0.1311655789468474,21.311114891867064,0.12143970817028667,True
0.08625948273416263,0.09013823658584999,22.403535501408935,0.08625948273416263,True
0.09880075837609911,0.25358058130470246,22.013815364306513,0.09880075837609911,True
0.1020746954761279,0.04764910157558421,22.04500356174752,0.08808522811993567,False
0.009498488071117198,0.2984330881417164,24.79509298011602,0.009498488071117198,True
0.11758727598801388,0.24899553733025948,21.430616756905195,0.11758727598801388,True
0.0022844476388404773,0.07680514746504737,25.020352906939365,0.0022844476388404773,True
0.16692031151145872,0.056236347285501836,20.300686695531855,0.13581820836241495,False
0.07038786069259892,0.10411102256191798,22.89717906526463,0.07038786069259892,True
0.1349699664002655,0.1003610670378703,20.91613503456835,0.12967777018958643,False
0.11831574324840653,0.045134295566909025,21.650121202190125,0.0973142067043512,False
0.1827496912273517,0.1583279857998674,19.426249785959133,0.1790963470335713,False
0.17967199778504325,0.12470909687088866,19.558728083571165,0.17151767784666094,False
0.17008474514520688,0.04016355430252054,20.530231043230213,0.12289611157924124,False
0.02982368621579662,0.16205088491316227,24.160871810003098,0.02982368621579662,True
0.06032922066676621,0.13746631278539945,23.210266686809874,0.06032922066676621,True
0.13261352158135234,0.07641328501508726,21.046652153681876,0.12183508697127354,False
0.02995628056633495,0.21069900953601373,24.15673655220684,0.02995628056633495,True
0.023978294092403294,0.27740036100079474,24.34320212107762,0.023978294092403294,True
0.06289495736592865,0.29984277120502806,23.130387594832463,0.06289495736592865,True
0.19476147057001386,0.20426640051008332,19.043977937991308,0.19393647057001417,False
0.0866098769916103,0.11324333174296718,22.39264283294957,0.0866098769916103,True
0.18336144885256658,0.12408999425438262,19.452328947238232,0.17447507188660671,False
0.06465372103837454,0.2924464114038429,23.075638827750186,0.06465372103837454,True
0.059919589093545715,0.25956208124045177,23.223020837857383,0.059919589093545715,True
0.15319351533529862,0.18123415767281711,20.32736450495306,0.15319351533529862,True
0.16040314801269778,0.21472874071783032,20.104330455725357,0.16040314801269778,True
0.19445181521364013,0.06130323603993887,19.55591752508331,0.1568431382231208,False
0.15477854591281484,0.05530190420582656,20.613925797211984,0.12744081977400362,False
0.05464289279412497,0.0354132077263868,23.411366548300716,0.050061795437219364,False
0.0707907048450439,0.04638478340470454,22.91252124627063,0.06555042654912363,False
0.10469785745754365,0.29899631758490586,21.83067102996696,0.10469785745754365,True
0.15513207768278656,0.2783821030487441,20.26738176367039,0.15513207768278656,True
0.1202010728469118,0.16558587728645688,21.34953372088674,0.1202010728469118,True
0.10022979745353403,0.23832858539167912,21.969427718672332,0.10022979745353403,True
0.1422569938356526,0.14217161286931485,20.666286876690066,0.14169449383565266,False
0.12846141529223776,0.014693734945849926,22.350238558019683,0.06527790782965137,False
0.1535808351712727,0.08507177858082848,20.421613092230373,0.14072297555234858,False
0.07471990400142077,0.24275104116783178,22.762395809271712,0.07471990400142077,True
0.0828781823484249,0.15926208422845894,22.508661735817885,0.0828781823484249,True
0.00488506494548229,0.16045922904772209,24.939138925694316,0.00488506494548229,True
0.1806903566501766,0.05305967399763472,20.017666163750288,0.1417074319714911,False
0.1812753318750074,0.022570690429916492,21.010111089683484,0.10073299640023459,False
0.18620956234845917,0.2506955390474413,19.307048677747897,0.18620956234845917,True
0.05276490409446593,0.22599671718302441,23.445834610894135,0.05276490409446593,True
0.11335991001559963,0.07064156086290843,21.614284455397218,0.10526268667972924,False
0.025942224923802163,0.022904911343195042,24.282049049339378,0.025704724923802165,False
0.18350370979161576,0.07836788848905069,19.646275581550533,0.16017903533740846,False
0.09474561185868587,0.2754998148222761,22.139795196939936,0.09474561185868587,True
0.002863381730452347,0.014962586638241307,25.002272641146682,0.002863381730452347,True
0.17725281863516149,0.050590807914604664,20.142439754484887,0.13749362245973468,False
0.02798359070822026,0.046566797931411254,24.218262354415344,0.02798359070822026,True
0.1734658339596259,0.09323033940486367,19.83023762310934,0.15868914191567912,False
0.16578961621370006,0.023453100194905818,21.225034690748316,0.09653454008247954,False
0.18707436874499958,0.259503561621592,19.280360340411754,0.18707436874499958,True
0.031717492635965044,0.12186034576077899,24.10181186023808,0.031717492635965044,True
0.06350960641687048,0.15114857484027472,23.111253476716406,0.06350960641687048,True
0.057607692068403125,0.2247785064863115,23.295008882352136,0.057607692068403125,True
0.1922377756971349,0.19884637297130522,19.122106550934852,0.19125652569713478,False
0.09936719849807828,0.07004582190258832,22.020890902354825,0.09421107549246331,False
0.0024422299618580257,0.11122229714672487,25.015425272680467,0.0024422299618580257,True
0.07111068749991775,0.07874920883364744,22.8746872806666,0.07111068749991775,True
0.042920985971514114,0.020246080928510612,23.82170937375142,0.03511679575670323,False
0.07586583044073235,0.27907988854624133,22.72674831897424,0.07586583044073235,True
0.005621048644697498,0.06491697736308617,24.916156956032765,0.005621048644697498,True
0.15619184167009517,0.2847558220761213,20.234594469405025,0.15619184167009517,True
0.10856517485388917,0.2737304778099191,21.710603347774178,0.10856517485388917,True
0.12269361677752566,0.12093986192817072,21.272429802208,0.12227486677752562,False
0.02523499916885705,0.17279949776056677,24.3039981296145,0.02523499916885705,True
0.12920403293182162,0.005039040719853848,23.321552812760252,0.03743238030822689,False
0.17470219559363562,0.20818025659012576,19.66235710877208,0.17470219559363562,True
0.09269258112406623,0.06446781711221893,22.22864943007645,0.08754147631212425,False
0.11405278818012568,0.18371623428422218,21.540283697105185,0.11405278818012568,True
0.035117179267081286,0.18398289680843086,23.995804572548877,0.035117179267081286,True
0.016534691376602885,0.07614048710409832,24.575463437986464,0.016534691376602885,True
0.0015926770801823202,0.06611855312466194,25.041957750633962,0.0015926770801823202,True
0.1395890919550537,0.031754004889605614,21.408833386366595,0.09734391871260972,False
0.026703058016866378,0.21672464353833595,24.258204003415653,0.026703058016866378,True
0.030760326690724215,0.16381724362533748,24.131661152613436,0.030760326690724215,True
0.14412794248319932,0.23858624927889227,20.60798754351604,0.14412794248319932,True
0.030652047325334855,0.081167730985864,24.13503794740804,0.030652047325334855,True
0.0760366414855274,0.1282005749121775,22.721434937200637,0.0760366414855274,True
0.11049717510078741,0.1782192174690262,21.650632515836964,0.11049717510078741,True
0.11218672166886443,0.20015079356685575,21.598193979055832,0.11218672166886443,True
0.1690362519212696,0.16012197816999232,19.840991564767027,0.1671800019212698,False
0.02905143917894177,0.15218750444057103,24.184956669061524,0.02905143917894177,True
0.14098074996747592,0.23855087864250088,20.705452784917018,0.14098074996747592,True
0.07267495679645744,0.03201592502650093,22.948314387421853,0.06024566126539406,False
0.02070651459125087,0.12126235245723668,24.44527997190439,0.02070651459125087,True
0.009897983786482194,0.17618877583644468,24.78262097548883,0.009897983786482194,True
0.09788147424103354,0.0928125567071039,22.042702331606712,0.09735647424103346,False
0.09580838233098822,0.008756859458874241,23.25486580338831,0.04152204889823541,False
0.15997849425659297,0.21680822451812806,20.11746389452686,0.15997849425659297,True
0.001136643205745695,0.19853145437569392,25.056200643670685,0.001136643205745695,True
0.029744842977779965,0.15429837268522098,24.16333073015838,0.029744842977779965,True
0.16342987678249515,0.22903999112013074,20.01073428791559,0.16342987678249515,True
0.075133121776252,0.22709800925506832,22.74954114474127,0.075133121776252,True
0.1362511600513044,0.08099139452980807,20.92644020831726,0.12605708385974373,False
0.16602848234564613,0.12315068484359623,19.962418883814046,0.15977610842787743,False
0.12195809112499681,0.06186694688641833,21.413297487628604,0.10857949214572009,False
0.02215251354725069,0.09631837762960391,24.400163430479807,0.02215251354725069,True
0.01142996144882095,0.18826235259738705,24.73479588657793,0.01142996144882095,True
0.0648298267841568,0.14216870203229734,23.070157118024675,0.0648298267841568,True
0.007824882203507603,0.2168938854372326,24.84734457610028,0.007824882203507603,True
0.08347519603349993,0.14302273908385751,22.490098705959884,0.08347519603349993,True
0.022741135259883763,0.2609916916629488,24.38179883064612,0.022741135259883763,True
0.08802631985753609,0.11999179745693754,22.348612441543498,0.08802631985753609,True
0.10381211505116172,0.26288475151282964,21.858174762641763,0.10381211505116172,True
0.18509892510631626,0.22086451056369563,19.341326365272916,0.18509892510631626,True
0.1563792113644345,0.1304058892812342,20.241689668880646,0.15266178758986276,False
0.04440112062977823,0.157377370625019,23.70641569809852,0.04440112062977823,True
0.13024321253253157,0.21317865473193773,21.03815154878145,0.13024321253253157,True
0.1058706974016521,0.06827355552114005,21.836564711953297,0.098797823552245,False
0.16888064287739268,0.22432759322250967,19.84223582358771,0.16888064287739268,True
0.031697964562281196,0.24871261180900994,24.102420829663533,0.031697964562281196,True
0.06795416425769539,0.2060353454981567,22.97291403822558,0.06795416425769539,True
0.13747140275471226,0.23044200834220638,20.814160182357586,0.13747140275471226,True
0.10149235558977074,0.2860338819309301,21.93021458068754,0.10149235558977074,True
0.047506172661474576,0.16819036581160493,23.609660986482762,0.047506172661474576,True
0.1829639990107287,0.19461625249157172,19.407423130231756,0.18254524901072877,False
0.19000385147971954,0.1801010756551559,19.195177409176804,0.1877288514797198,False
0.09511912420686644,0.24762874879907523,22.1281900536825,0.09511912420686644,True
0.17416615292071375,0.00989194292278006,22.188059187207834,0.06512471894554114,False
0.18348482479494033,0.2609760631980641,19.391148251073435,0.18348482479494033,True
0.023801849870632077,0.06995443923074324,24.348706653190124,0.023801849870632077,True
0.03521324064420929,0.09951356670144505,23.99280951356616,0.03521324064420929,True
0.14384147224019767,0.24316449306309515,20.616858285910393,0.14384147224019767,True
0.002394128397760004,0.1816452639979296,25.016927508676613,0.002394128397760004,True
0.0038122206257491078,0.07798717355361653,24.972641248753803,0.0038122206257491078,True
0.04453734698975816,0.16912874344036122,23.702170482530402,0.04453734698975816,True
0.022447446808424077,0.08068877767930203,24.390961642629797,0.022447446808424077,True
0.06895173634375373,0.12736043191414825,22.941868964217303,0.06895173634375373,True
0.07367050483886838,0.020654551355724644,23.0998542175031,0.05186148533240722,False
0.07080268746189018,0.011600779525930393,23.45149866987134,0.03910515125964547,False
0.051680391037775254,0.2937045369676946,23.479616749832488,0.051680391037775254,True
0.023817366399901823,0.23033939357550368,24.348222581868303,0.023817366399901823,True
0.17543569484043506,0.2071072029124027,19.639698969664707,0.17543569484043506,True
0.09869284884814715,0.18069602004578306,22.01716732807725,0.09869284884814715,True
0.17238470986171736,0.04646741814677359,20.33479951779287,0.13081816712437583,False
0.11121554092560053,0.2887400735547789,21.6283358369896,0.11121554092560053,True
0.06591431253243113,0.06988264342706527,23.036401159312835,0.06591431253243113,True
0.19222962887272493,0.06341311737378012,19.580118374998346,0.15704941572823516,False
0.04438963387636653,0.1393319762793985,23.706773660693543,0.04438963387636653,True
0.1777282325141957,0.07906554297120705,19.794544735725477,0.15638562566451553,False
0.11626012639089868,0.0026556861308212453,23.867879442312883,0.0245080108723722,False
0.04067843948382922,0.16060914643465116,23.822437628537408,0.04067843948382922,True
0.1291514203788703,0.01118643196055404,22.60534184487306,0.05719656604004751,False
0.16463642458418173,0.0449139475997556,20.543607344301055,0.12492964568156117,False
0.1339661656039795,0.033389503319478396,21.48646243723135,0.09633818830912852,False
0.1904687084733268,0.2945449674917817,19.17562857746873,0.1904687084733268,True
0.02023863116401171,0.1285645474011995,24.459879093237817,0.02023863116401171,True
0.013934300306414496,0.19966208849454053,24.656623597640742,0.013934300306414496,True
0.13025605050591912,0.18450439969045354,21.037753615374704,0.13025605050591912,True
0.1902295473524656,0.10595929069166918,19.30809936626863,0.17568505778829646,False
0.08525412729216225,0.28068780056488574,22.434790189213036,0.08525412729216225,True
0.04310953110636796,0.004827104988708083,24.24575712293442,0.018381919905348112,False
0.11919163343008204,0.13031530707800426,21.38084598968201,0.11919163343008204,True
0.18181244903677649,0.2794293967955936,19.442776089466037,0.18181244903677649,True
0.0015138887582901949,0.08070833516629819,25.04441845251072,0.0015138887582901949,True
0.04938441845502759,0.16156068895727857,23.55114210220505,0.04938441845502759,True
0.11665073336549274,0.19141524130688387,21.459672932241457,0.11665073336549274,True
0.07383494390657348,0.2712936765729904,22.789926828888493,0.07383494390657348,True
0.14117367448981535,0.014606741698825554,22.16428342394115,0.06930775890722779,False
0.038308717809040584,0.05067892698915918,23.896305098742793,0.038308717809040584,True
0.053990352442566295,0.27416233789152156,23.40766486567914,0.053990352442566295,True
0.0648421757288158,0.19025466699035054,23.069772729886864,0.0648421757288158,True
0.001464900053902171,0.04801105771933365,25.045948463130145,0.001464900053902171,True
0.005540949158616015,0.05348500193679684,24.91865811802607,0.005540949158616015,True
0.16797450976068712,0.033560669580735836,20.766233092460848,0.11358457176317652,False
0.14982533570006604,0.03356604054253557,21.14170958430728,0.10468480912265056,False
0.16636820166175562,0.08775866484362778,20.052817560250656,0.1514144568820472,False
0.05428232275596914,0.1416593814452349,23.398571085867744,0.05428232275596914,True
0.1564309855873038,0.10460980534381233,20.278405314659857,0.14820999510868824,False
0.16054498541084894,0.13581524732375386,20.111850413584886,0.15698194527300258,False
0.054359716503235594,0.18039984646531773,23.396160586065967,0.054359716503235594,True
0.12619304344102455,0.29968698359741575,21.163711033680233,0.12619304344102455,True
0.05356055921786496,0.21871656260928876,23.42105158369835,0.05356055921786496,True
0.11748148642430807,0.22599012671866714,21.433898778415024,0.11748148642430807,True
0.021204686487480053,0.29865667665507667,24.429736158641333,0.021204686487480053,True
0.1363736442900364,0.019972726402346215,21.91581301590601,0.07856344342892174,False
0.1257374902535836,0.0633894154880178,21.301113049093384,0.11194877435351179,False
0.07464362588399201,0.0351124899098878,22.869042917902505,0.06327917047004017,False
0.039596546245833544,0.09456958061241923,23.85616055213574,0.039596546245833544,True
0.13903906451334663,0.2709798462076488,20.76559601333949,0.13903906451334663,True
0.016716275469393076,0.1818281079213142,24.569796458723637,0.016716275469393076,True
0.02978549072578188,0.045946347916626065,24.162063028966017,0.02978549072578188,True
0.13231426336861868,0.11358672050350445,20.98108074440974,0.12965154062990075,False
0.025149442165481352,0.15176817877553708,24.306667072908642,0.025149442165481352,True
0.00424255938144484,0.24501462576452937,24.95920260397906,0.00424255938144484,True
0.1271293036209362,0.28639910322888146,21.134682799562885,0.1271293036209362,True
0.07775769369967438,0.20849036503810925,22.667901588976303,0.07775769369967438,True
0.19943343131761146,0.09566143359119239,19.102029600555337,0.1793171550318277,False
0.016781385163599304,0.14266010605018256,24.56776449114069,0.016781385163599304,True
0.09991745435065855,0.15868401147502637,21.979129115547483,0.09991745435065855,True
0.17138823406152146,0.10266703422275499,19.853125555775588,0.15982862383303048,False
0.07858226239778066,0.11871385626252469,22.6422553395363,0.07858226239778066,True
0.1540078588677803,0.08053152870462629,20.4306135183146,0.13949600786815566,False
0.1843822658353629,0.1177939109346136,19.437268870425076,0.17400393201117342,False
0.0800104819977133,0.2948816019971273,22.597836993742547,0.0800104819977133,True
0.09346399540552366,0.16867108724645777,22.17961750688289,0.09346399540552366,True
0.039207631674337926,0.18232052045507072,23.8682836121824,0.039207631674337926,True
0.04676993735958583,0.28487290072984983,23.632600891010842,0.04676993735958583,True
0.052633030100199756,0.07701221980344625,23.44994232247709,0.052633030100199756,True
0.016992225797559077,0.2655556916488777,24.561184543956795,0.016992225797559077,True
0.12528025333114304,0.10704092198389323,21.19878669907331,0.1226956572688706,False
0.0259554735428806,0.2717702150324118,24.281523462758557,0.0259554735428806,True
0.11265607153996954,0.2188990652022749,21.583627799067763,0.11265607153996954,True
0.0795396112452685,0.06846868089220609,22.61508800919216,0.07804877604584418,False
