rmax1,beta1,opt_growth,ropt1,ageless1
0.1185288722279022,0.011790613543076154,22.703129495281072,0.055515451716862674,False
0.023255682711673126,0.28357011702409335,24.36574575234477,0.023255682711673126,True
0.16912420867677871,0.27962328308194917,19.834708240225623,0.16912420867677871,True
0.13151493163884204,0.11704734084004177,21.003188208853555,0.12943993163884226,False
0.10953395055912964,0.09049841034411335,21.68834361708825,0.1067702171152846,False
0.14924436925574863,0.035584761896562185,21.099490414381073,0.10676876360323373,False
0.1627417792963721,0.09369150527901401,20.129556950340735,0.15048814223926196,False
0.14030095871825257,0.14275453813529876,20.726602103588906,0.14001345871825263,False
0.1712957755384942,0.2953751774218375,19.767600894620013,0.1712957755384942,True
0.08253796454085295,0.05234639044659072,22.556543621830084,0.07619439420873358,False
0.05974794163920586,0.012761790216570389,23.602187503403925,0.03648137538536261,False
0.03655798297041659,0.04343442871669232,23.950883943817512,0.03655798297041659,True
0.0272955225294134,0.07812003618832859,24.239723855793816,0.0272955225294134,True
0.13754635304629204,0.15136472311467852,20.811838191288764,0.13754635304629204,True
0.0877919956885235,0.1696453668993444,22.35589618444549,0.0877919956885235,True
0.09722942095012481,0.29342607377873736,22.062627679108996,0.09722942095012481,True
0.09885546114515888,0.1654920120704511,22.012116156241426,0.09885546114515888,True
0.030717606037920134,0.024194958429258406,24.135914928998055,0.029418091310883687,False
0.07668347626542245,0.1878353006076016,22.701314483597525,0.07668347626542245,True
0.15280575302186855,0.08002371907867654,20.46641977320537,0.13840783858096345,False
0.1484418403095211,0.21884632597453565,20.474427751807255,0.1484418403095211,True
0.13443814687934325,0.01758789882867725,22.07678103480061,0.07334763859658819,False
0.1030897976722764,0.19181431352135825,21.880605063733157,0.1030897976722764,True
0.05496939716350195,0.03802838176637834,23.393530380472182,0.0512541727311871,False
0.1561393528631575,0.2735981154661774,20.236218320611034,0.1561393528631575,True
0.10996622578251447,0.28157139405442844,21.667112838135733,0.10996622578251447,True
0.0014843730108849516,0.06645725976061372,25.045340285130685,0.0014843730108849516,True
0.08494777574339393,0.18123765716393495,22.44431449251741,0.08494777574339393,True
0.030056822171953487,0.1688516468528921,24.15360095166117,0.030056822171953487,True
0.12612470586376184,0.20691648783241012,21.165829877579053,0.12612470586376184,True
0.09608886887860822,0.20323236302312395,22.098061078190433,0.09608886887860822,True
0.06200230999020968,0.25111489621487026,23.158177051815937,0.06200230999020968,True
0.13237046898853908,0.04151002546385919,21.357863807565046,0.10323356308536877,False
0.008232697964139071,0.10576258276239632,24.83461177574774,0.008232697964139071,True
0.04010115726044172,0.11846899764577323,23.840431436462023,0.04010115726044172,True
0.1715275544588916,0.09300973098404959,19.885321310841917,0.15712311439608156,False
0.0068759484017889205,0.24217855946823297,24.876973121620622,0.0068759484017889205,True
0.14539144492837924,0.2816028920287439,20.568864602483515,0.14539144492837924,True
0.05556440702422582,0.15637958828725174,23.35864074166615,0.05556440702422582,True
0.10194096084280556,0.2833004230271911,21.916282356222915,0.10194096084280556,True
0.047165990424732476,0.2959776557954028,23.620260400619596,0.047165990424732476,True
0.17327024749819378,0.2240141167346291,19.706594598455094,0.17327024749819378,True
0.09996478061478023,0.2829498536311692,21.97765914614888,0.09996478061478023,True
0.056360112586564384,0.07211753209694582,23.333860051430037,0.056360112586564384,True
0.1865041463876311,0.2307306589995951,19.29795745212313,0.1865041463876311,True
0.11013337889961909,0.04180566465965097,21.89472532514443,0.08993007005333142,False
0.17158696640228885,0.19676476261948153,19.758603200612036,0.17158696640228885,True
0.046321696098505984,0.1208881533160034,23.64656782121746,0.046321696098505984,True
0.02816013290338056,0.26253572814531206,24.212755959343706,0.02816013290338056,True
0.08444541461969436,0.2303728840061965,22.459933016694553,0.08444541461969436,True
0.1709105872112953,0.035730212893706356,20.636988894531466,0.11790466227544084,False
0.170399590809473,0.13220284373657237,19.82052179581152,0.16495337601649793,False
0.1672148700860918,0.08256716503640292,20.056358382787003,0.15016181016690716,False
0.16656586976077856,0.1243035325578967,19.94482221261423,0.1604265057048003,False
0.12469885184770677,0.2560669984795362,21.210041573600545,0.12469885184770677,True
0.055846989713473794,0.2424677338240212,23.349840129949012,0.055846989713473794,True
0.026127515214930314,0.05889339919941274,24.27615687369887,0.026127515214930314,True
0.011195422283898283,0.09510624738620181,24.74211746542269,0.011195422283898283,True
0.13568594526836997,0.03877119482837387,21.32989408256883,0.1027257672699197,False
0.1799090145443398,0.06130591291676416,19.91236366030424,0.14770178060082878,False
0.1999861756364949,0.10166802485316079,19.055000860177906,0.18191495236827365,False
0.04785197095718907,0.07528539669634533,23.598886790794527,0.04785197095718907,True
0.013663026526635893,0.18160138205988055,24.665090866266585,0.013663026526635893,True
0.07040620629853293,0.20329356045901736,22.896608203750702,0.07040620629853293,True
0.18337070751185713,0.23298161013716848,19.394670928701256,0.18337070751185713,True
0.12038899775714382,0.14427702618852922,21.343704631102142,0.12038899775714382,True
0.08063848769005358,0.1122895559300944,22.578306921376775,0.08063848769005358,True
0.11492472962802583,0.2540127859999528,21.51322693772955,0.11492472962802583,True
0.08863959386904362,0.2957871645207508,22.32954990827761,0.08863959386904362,True
0.19024251302173933,0.1796552566471217,19.188097587260764,0.1879050130217396,False
0.14255180132083525,0.25707703665493464,20.65679614183888,0.14255180132083525,True
0.15173197757204918,0.20569859496680173,20.372593103537394,0.15173197757204918,True
0.18083264937168295,0.2049888520366729,19.473026822519678,0.18083264937168295,True
0.061004693718185295,0.16530812663202968,23.189236038783353,0.061004693718185295,True
0.19064584667767667,0.027645941460523328,20.574058775859804,0.11421391566769853,False
0.1255558124373422,0.11905951803612161,21.184600113243956,0.12454331243734232,False
0.1661068029983093,0.13026411999739274,19.95063297219166,0.16098578297980912,False
0.19544389982371316,0.1983391585317163,19.024043188673993,0.19412514982371354,False
0.14995519820271652,0.11913687878228259,20.445377846142414,0.1455133271379499,False
0.06106635828191538,0.25506162113051034,23.18731617194776,0.06106635828191538,True
0.06880747729641055,0.010248219007515838,23.550480345354096,0.03615400157016069,False
0.15165540730978938,0.10599683072928752,20.414843418345075,0.1445824627304375,False
0.17164879566982474,0.1048212538500455,19.838977935931204,0.16058764455767993,False
0.09221192081946188,0.25535524176952373,22.218525015487323,0.09221192081946188,True
0.14484023345425032,0.05585873387081212,20.858338249252824,0.12133116678903902,False
0.1190112247288352,0.12808883858421213,21.386442399414317,0.1190112247288352,True
0.16713949296121974,0.038251529995261754,20.64393050876544,0.11914069377441937,False
0.07827746964031876,0.1818939933464086,22.651735044852597,0.07827746964031876,True
0.05456422387864337,0.002479331900802113,24.347971396038133,0.014890601638488866,False
0.0938588420449296,0.04639333692369362,22.27335416795816,0.08186069776503127,False
0.022515110147822957,0.16738199781205138,24.388850595872928,0.022515110147822957,True
0.0021489244466972083,0.1446124875751999,25.02458540559306,0.0021489244466972083,True
0.1716288223751157,0.1986878034897725,19.757309883474086,0.1716288223751157,True
0.11289747756360709,0.21079823948840892,21.576135990036317,0.11289747756360709,True
0.19167918929586972,0.24482069786147173,19.13828684110862,0.19167918929586972,True
0.08249130074034468,0.1004719530415759,22.520691462624207,0.08249130074034468,True
0.09029027492649554,0.24547111733170116,22.278245047996393,0.09029027492649554,True
0.1373060044320099,0.17487436687837268,20.819284335674475,0.1373060044320099,True
0.08189226717226507,0.17071062748385143,22.539318421226817,0.08189226717226507,True
0.07852546358074466,0.22137121017517555,22.644021890726382,0.07852546358074466,True
0.08962091529819913,0.2764287430446159,22.299048793028007,0.08962091529819913,True
0.09263894642205064,0.2529748174392757,22.205255090780685,0.09263894642205064,True
0.07571271280578871,0.03178070733441502,22.87367104999924,0.0619770851160898,False
0.19992772866101666,0.21527463929742874,18.88428043878251,0.19937772866101683,False
0.08329955712336848,0.07557184082454473,22.496453840750068,0.08243705712336852,False
0.07319676701316413,0.1729813858298406,22.80978135024439,0.07319676701316413,True
0.09128837308880751,0.053916555263920314,22.302704981835603,0.08317765200962737,False
0.1925297312727485,0.08303478970033586,19.371058969387025,0.16886780727182737,False
0.12975267855667758,0.05678684099372559,21.240262346271013,0.1117013509840933,False
0.010074039605126418,0.2731987409854835,24.777124701995067,0.010074039605126418,True
0.02963948506055409,0.21093387366523536,24.166616591606086,0.02963948506055409,True
0.09791845228230876,0.1875299613670374,22.041222876637775,0.09791845228230876,True
0.19832650667694235,0.2686103807197916,18.933296460419474,0.19832650667694235,True
0.13381783487931434,0.1634078051602789,20.92736452067526,0.13381783487931434,True
0.08738062887274603,0.1408941357142639,22.36868338577504,0.08738062887274603,True
0.14766022542621918,0.2688030449891181,20.498623619400092,0.14766022542621918,True
0.05110324033852232,0.22642263962839593,23.497595593139735,0.05110324033852232,True
0.04760471616572504,0.03387009538478345,23.618479741584775,0.044576033786552546,False
0.1848407905212397,0.2930461575067053,19.349293658742926,0.1848407905212397,True
0.12030292837725748,0.1402012737614341,21.34637433775743,0.12030292837725748,True
0.17052216613166077,0.018830585503569613,21.42030952539749,0.08882859378172647,False
0.11658852763687245,0.08723739183223395,21.48138264991713,0.11195454434729861,False
0.12200692184603928,0.05169779455243929,21.487531831185116,0.1036998778871555,False
0.12906326387590536,0.07921026949323637,21.137279547962805,0.11994519341261281,False
0.0032982217719120873,0.29642253362536997,24.988692804913583,0.0032982217719120873,True
0.009035807466401945,0.17452068365061382,24.809537885080303,0.009035807466401945,True
0.010888064113182468,0.2850808371876417,24.751712354931904,0.010888064113182468,True
0.027553690997592074,0.009362733101357037,24.333836544199922,0.019094665713795936,False
0.04639523097590401,0.051935699128068995,23.644276494706574,0.04639523097590401,True
0.1667348181335102,0.19737875442923847,19.90856051917615,0.1667348181335102,True
0.03507163503306087,0.15151223411647802,23.99722458322573,0.03507163503306087,True
0.16931748973165447,0.19868490016100437,19.828734849821135,0.16931748973165447,True
0.07590205260283202,0.15835815638568015,22.72562155955554,0.07590205260283202,True
0.08879666582297724,0.1300242583337086,22.324667722902642,0.08879666582297724,True
0.06382248829184815,0.08095505230324657,23.101513677732544,0.06382248829184815,True
0.00692666899634762,0.16818350481221064,24.875389438334025,0.00692666899634762,True
0.1668581370359592,0.006027648869280672,22.824335492367123,0.048548268859589905,False
0.1214970699272221,0.1859169426954551,21.309335778258372,0.1214970699272221,True
0.09787796062485694,0.17672065417458396,22.042480726398804,0.09787796062485694,True
0.08808452869473483,0.010045727081975566,23.26676207090762,0.042129112332642674,False
0.10315001516592696,0.032067304949955716,22.20703850122098,0.07830296807696673,False
0.1473150846713367,0.04616866661599649,20.925714621413718,0.11597720218065313,False
0.07874914319790002,0.23597582774744522,22.637065064532525,0.07874914319790002,True
0.11511482706260735,0.25757991937155295,21.507328335514934,0.11511482706260735,True
0.11836760732182987,0.1345648221979406,21.40640844556526,0.11836760732182987,True
0.03154405817151314,0.25449871907560606,24.10722031557489,0.03154405817151314,True
0.11064211778229177,0.28449317075905384,21.646133690537486,0.11064211778229177,True
0.16135711807106165,0.14127334746297027,20.083446127358574,0.15837219273125627,False
0.11589283795847691,0.08912658517623041,21.49927436788441,0.11177147024763218,False
0.09076816072455554,0.024715843829616682,22.635444034185483,0.06465897126813822,False
0.18191552158963883,0.12378136500335721,19.495081738664986,0.17321386963546737,False
0.16397496537874082,0.25027649593358653,19.99388077613775,0.16397496537874082,True
0.19836732823641298,0.19089821876463217,18.936947508454818,0.1961673282364133,False
0.11466023496939229,0.2337212933831205,21.521434164675018,0.11466023496939229,True
0.03490463758869646,0.16811843627701686,24.00243137832815,0.03490463758869646,True
0.05195931081938916,0.19160714729696166,23.470928316792573,0.05195931081938916,True
0.019337842171589507,0.16996891706915404,24.487986920204655,0.019337842171589507,True
0.004961490859762549,0.05326051062691252,24.93675239683839,0.004961490859762549,True
0.1703522334721853,0.25280564707962977,19.796757470598077,0.1703522334721853,True
0.030610433634855196,0.21895042660922037,24.1363357149571,0.030610433634855196,True
0.19380399593010744,0.10101916311430793,19.229171291543828,0.17694359792065212,False
0.0190926290012166,0.02561353311374773,24.49563866813929,0.0190926290012166,True
0.17031132450941666,0.009257850771725558,22.310872212848476,0.06199527685821624,False
0.10001589460276382,0.05531350385953667,22.052630424375618,0.09005676031681205,False
0.19557285779461225,0.14980858373553488,19.05141058573792,0.18915970588087463,False
0.10948815062614167,0.068995862831498,21.730449743646354,0.10179282852964916,False
0.1278934481930464,0.125163756577238,21.11141120083317,0.12728719819304657,False
0.1868244482118765,0.17266036263279397,19.294858989094905,0.18419944821187678,False
0.19683960199753392,0.09796324287281384,19.160401953878345,0.17821872373320474,False
0.14294523649440594,0.0655296134795853,20.82218751134763,0.12523313476879375,False
0.10126677984980359,0.15596182629164346,21.937220385056502,0.10126677984980359,True
0.0792852934275,0.14135487079554218,22.620390241079875,0.0792852934275,True
0.16998669101701258,0.12047738965306999,19.850241641562747,0.16263015345825615,False
0.1053583413343296,0.1580035381378491,21.810162978035038,0.1053583413343296,True
0.14362011200009905,0.018361418073444515,21.880775095482115,0.07825143125947957,False
0.022501969862694114,0.1968551613419575,24.389260562595688,0.022501969862694114,True
0.024578455974498627,0.26347384150213005,24.324479239749877,0.024578455974498627,True
0.1839603530454432,0.04674584578646995,20.066725385031848,0.1375511624862925,False
0.02530308949915557,0.24826544852010568,24.301874066109615,0.02530308949915557,True
0.15809682943492961,0.26370084377714564,20.175664150490498,0.15809682943492961,True
0.19726602082033945,0.29591586414579646,18.965991720332724,0.19726602082033945,True
0.08233717556197766,0.13103436265823568,22.525483922321865,0.08233717556197766,True
0.048750868646001,0.20753623591736264,23.570880387393874,0.048750868646001,True
0.18699472869545777,0.28618540777378354,19.282817987644854,0.18699472869545777,True
0.12201110570928371,0.2523148526883869,21.293392926531602,0.12201110570928371,True
0.09023400387473948,0.28886082424915704,22.27999392270079,0.09023400387473948,True
0.16857687343223024,0.10719808681156189,19.920445244507807,0.15868596026286577,False
0.1070970521802194,0.20170524498366138,21.75618019387193,0.1070970521802194,True
0.18232384752787725,0.22147674937820108,19.42698795547478,0.18232384752787725,True
0.02875264417929154,0.2823530777691442,24.194275755710244,0.02875264417929154,True
0.17853574721888077,0.04203499862566452,20.298749671745625,0.12948337486014952,False
0.1643239196857011,0.2593616655118214,19.98309189326898,0.1643239196857011,True
0.0028426846507128337,0.2333515500357666,25.002919007705806,0.0028426846507128337,True
0.10016320470326183,0.11793040546494833,21.971496077351066,0.10016320470326183,True
0.15173680644239493,0.17790995737348608,20.37244366150186,0.15173680644239493,True
0.1134747290537561,0.29815894275493343,21.5582220261341,0.1134747290537561,True
0.13855276027454735,0.18146754403730456,20.780660506422365,0.13855276027454735,True
0.09621087895285449,0.225056331725847,22.094270481931954,0.09621087895285449,True
0.18384282020063744,0.29127281406083155,19.38009753944342,0.18384282020063744,True
0.08295652532896151,0.29512715888762253,22.50622576782372,0.08295652532896151,True
0.04282556445118418,0.02413816741735288,23.793512520208562,0.037257053373419946,False
0.18903285758737925,0.04385402011212167,20.024013520329774,0.13709139383718705,False
0.04083134600351709,0.2792942343899747,23.81767164729857,0.04083134600351709,True
0.036369609504951085,0.0708604316458159,23.956756757574365,0.036369609504951085,True
0.04459168667843656,0.2590490440797234,23.700477106223886,0.04459168667843656,True
0.04699089248603227,0.05110937211604807,23.625716187913564,0.04699089248603227,True
0.15761560453848866,0.17814090137909017,20.190549899684264,0.15761560453848866,True
0.1906246468244032,0.0947019017177841,19.348252303845964,0.17231958483774673,False
0.01244722889736735,0.15884267067378988,24.703040968828333,0.01244722889736735,True
0.12118021558008352,0.05818677769295728,21.45777550122332,0.10641463507117038,False
0.1673775974512741,0.25809945382584104,19.88869183432379,0.1673775974512741,True
0.022664362846664548,0.19555801664243794,24.38419404662506,0.022664362846664548,True
0.10922857106558412,0.15105708837277623,21.690010129831045,0.10922857106558412,True
0.007695688967508964,0.16598513524211533,24.851378293240558,0.007695688967508964,True
0.029455071860323187,0.050242997568571375,24.172368041890326,0.029455071860323187,True
0.06485971420700161,0.06979830465690269,23.069226806546425,0.06485971420700161,True
0.1625233811053572,0.22991242165575462,20.038763700729184,0.1625233811053572,True
0.1513403724501013,0.016015705028101408,21.910555028026685,0.07591733676521753,False
0.18816500566033129,0.05605138042135176,19.789671532445674,0.14873556776564054,False
0.1920076672822343,0.1819739289735676,19.133551676837136,0.18968891728223447,False
0.154133408530319,0.09091485012539495,20.383485585450558,0.1429250352604088,False
0.07719623668618995,0.025166797149775155,22.930396166465226,0.05791752856768696,False
0.14743014196257723,0.20569358314700492,20.505746412224347,0.14743014196257723,True
0.12225951545353432,0.2952909535326509,21.285688686176794,0.12225951545353432,True
0.039657107904109076,0.19545499878481962,23.8542727757921,0.039657107904109076,True
0.09094989135533194,0.22934278615516887,22.257744976710953,0.09094989135533194,True
0.036911397044273854,0.2292439478263129,23.939865911198762,0.036911397044273854,True
0.06907801116961795,0.13534617020602646,22.937939341516085,0.06907801116961795,True
0.113930572995835,0.07523583949701701,21.584253565803394,0.10700839557412549,False
0.15252419214521315,0.0592595726397253,20.62608372138814,0.12849265386645287,False
0.1792675591376917,0.21347727308085368,19.521353212274846,0.1792675591376917,True
0.11680226609326319,0.18312662559730425,21.454971513230788,0.11680226609326319,True
0.07286773930230697,0.0082821292553312,23.604528235410605,0.0337754367715807,False
0.03460954018511455,0.18795637478309543,24.01163230112085,0.03460954018511455,True
